0,0,0
8.69998,3.96327,1.36745
8.70876,3.90293,1.3651
8.70898,3.83905,1.3615
8.69784,3.77059,1.35625
8.67798,3.69891,1.34975
8.6795,3.6368,1.34656
8.68883,3.5782,1.34463
8.6996,3.52037,1.34297
8.71459,3.46436,1.342
8.67527,3.20455,1.32388
8.61933,3.12396,1.31268
8.59447,3.05544,1.30618
8.59435,2.99614,1.30341
8.58633,2.93439,1.29954
8.58727,2.876,1.29705
8.60381,2.82294,1.29691
8.52211,2.22778,1.26247
8.5145,2.17008,1.25943
8.50747,2.11279,1.25652
8.5039,2.0566,1.25417
8.4778,1.99532,1.24864
8.46864,1.93842,1.2456
8.75113,1.50024,1.27229
8.75431,1.44555,1.27146
8.75128,1.38995,1.2698
8.74397,1.33385,1.26759
8.73729,1.27803,1.26552
8.72633,1.22179,1.26289
8.70029,1.16377,1.25818
8.69351,1.10862,1.25625
8.68147,1.053,1.25362
8.68088,0.998924,1.25265
8.68389,0.94532,1.25224
8.6846,0.891516,1.25155
7.71468,0.0796169,1.10978
1.33453,-1.28695,0.291267
1.29442,-1.32728,0.291267
1.26569,-1.31375,0.287118
1.25624,-1.32006,0.286841
1.24406,-1.3234,0.286011
1.19222,-1.28374,0.277021
1.20702,-1.3159,0.281724
1.20158,-1.32622,0.282277
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.443617,-0.425947,0.118243
-0.45835,-0.418911,0.119073
-0.483532,-0.430919,0.122807
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-13.8259,2.9602,1.83892
-13.8133,3.04626,1.83968
-13.7615,3.12349,1.83537
-13.773,3.21509,1.83942
-13.7771,3.30533,1.84259
-13.7489,3.3879,1.84158
-13.6941,3.46368,1.83714
-13.6534,3.54266,1.83461
-13.6382,3.62815,1.8355
-13.6271,3.7149,1.83702
-13.6136,3.80111,1.83828
-13.6053,3.88894,1.84031
-13.5974,3.97708,1.84247
-13.5879,4.06499,1.84449
-13.576,4.15235,1.84627
-13.5843,4.24623,1.85083
-13.575,4.33493,1.85311
-13.5708,4.42553,1.85615
-13.5594,4.51404,1.85831
-13.5531,4.6045,1.86122
-13.517,4.96548,1.87224
-13.4955,5.05181,1.87351
-13.4334,5.50403,1.8872
-13.3519,6.45342,1.92711
-13.3254,6.54178,1.92901
-13.3036,6.63271,1.93168
-13.2928,6.72945,1.93598
-13.2701,7.02778,1.95094
-13.2459,7.11941,1.95372
-13.2334,7.21765,1.95829
-13.2175,7.31456,1.96247
-13.2,7.41107,1.96652
-6.40555,9.13923,1.45838
-6.31889,9.1343,1.45154
-5.92417,9.0295,1.41226
-5.8444,9.0282,1.40655
-5.77875,9.04801,1.40415
-5.52155,9.00653,1.38222
-5.45182,9.01647,1.37868
-5.40706,9.06765,1.38134
-5.36841,9.12973,1.38565
-5.3302,9.19339,1.39021
-5.04595,9.08441,1.36018
-4.95773,9.05604,1.35156
-4.87664,9.03914,1.34472
-4.79176,9.01371,1.33673
-4.3996,9.06616,1.32001
-4.33662,9.07777,1.31785
-4.27113,9.08356,1.31494
-4.03511,9.00855,1.29365
-3.97936,9.03223,1.29352
-3.92071,9.04919,1.29251
-3.85812,9.05665,1.29023
-3.82814,9.14146,1.29872
-3.74744,9.10515,1.29048
-3.66734,9.0682,1.28224
-3.60943,9.085,1.28148
-3.53632,9.06261,1.2754
-3.47461,9.06839,1.27325
-3.22269,8.89764,1.24157
-3.16106,8.89762,1.23891
-3.09956,8.89717,1.23624
-3.04234,8.90851,1.23523
-2.97158,8.87904,1.22877
-2.91055,8.87731,1.22611
-2.84694,8.86666,1.22231
-2.77851,8.83949,1.21635
-2.72538,8.86016,1.21686
-2.66297,8.85012,1.21331
0,0,0
0,0,0
-1.70854,9.29264,1.23967
-1.65166,9.30393,1.23979
-1.5907,9.2914,1.23688
-1.53059,9.28239,1.23447
-1.47019,9.27005,1.23168
-1.41284,9.27596,1.2313
-1.35403,9.27169,1.22966
-1.29465,9.26214,1.22737
-1.23635,9.25909,1.22598
-1.17776,9.25273,1.22421
-1.11978,9.24994,1.22294
-1.06153,9.24382,1.22129
-1.00361,9.23931,1.2199
-0.945591,9.23247,1.21825
-0.887881,9.22723,1.21686
-0.830003,9.21868,1.21508
-0.772513,9.21272,1.21369
-0.714897,9.20344,1.21191
-0.657706,9.19776,1.21065
-0.599902,9.18084,1.20799
-0.54198,9.15761,1.20457
-0.485832,9.16176,1.20469
-0.429793,9.16853,1.2052
-0.373528,9.17099,1.2052
-0.316907,9.1632,1.20393
-0.259948,9.13919,1.20064
-0.203558,9.12673,1.19886
-0.147332,9.11392,1.19709
-0.0913581,9.10969,1.19646
-0.0354566,9.10909,1.19633
0.0204245,9.10418,1.19569
0.0762185,9.09594,1.19468
0.132058,9.09729,1.19493
0.187731,9.08937,1.19405
0.243338,9.08209,1.19329
0.298896,9.07547,1.19265
0.354266,9.06554,1.19164
0.410019,9.06617,1.19202
0.465436,9.05952,1.19151
0.521187,9.05946,1.19189
0.576322,9.04916,1.19101
0.631767,9.04447,1.19088
0.687778,9.04735,1.19177
0.742709,9.03603,1.19088
0.797702,9.02637,1.19025
0.853539,9.02624,1.19088
0.909604,9.02774,1.19177
0.964241,9.01509,1.19088
1.01898,9.00407,1.19025
1.07421,8.99765,1.19025
1.1294,8.99089,1.19025
1.18454,8.98379,1.19025
1.23964,8.97635,1.19025
1.2947,8.96858,1.19025
1.3497,8.96047,1.19025
1.40558,8.95789,1.19101
1.46244,8.96085,1.19253
1.51739,8.95171,1.19253
1.57126,8.93637,1.19177
1.6282,8.93827,1.19329
1.68632,8.94565,1.19557
1.74213,8.94001,1.1962
1.79695,8.92915,1.1962
1.85171,8.91795,1.1962
1.90639,8.90642,1.1962
1.96122,8.89553,1.19633
2.01598,8.88429,1.19646
2.07249,8.88045,1.1976
2.13203,8.88879,1.20038
2.18701,8.87746,1.20064
2.24338,8.87157,1.20165
2.30027,8.86724,1.20292
2.35795,8.86542,1.20457
2.41517,8.86131,1.20596
2.47297,8.85875,1.20761
2.52892,8.84913,1.20837
2.58484,8.83916,1.20913
2.64272,8.83548,1.21077
2.69979,8.82859,1.21204
2.75776,8.82416,1.21369
2.81366,8.81275,1.21445
2.86953,8.80097,1.21521
2.92786,8.79637,1.21698
2.98497,8.78764,1.21825
3.04306,8.78134,1.2199
3.10052,8.77279,1.22129
3.16068,8.77133,1.2237
3.2206,8.76853,1.22598
3.27817,8.75882,1.22737
3.33609,8.74966,1.2289
3.39187,8.73458,1.22966
3.44796,8.72006,1.23054
3.50844,8.71622,1.23295
3.57051,8.71564,1.23586
3.6327,8.71462,1.23878
3.6954,8.71409,1.24182
3.75587,8.70764,1.2441
4.12754,8.67635,1.26007
4.18847,8.66694,1.26235
4.24638,8.65087,1.26374
4.30824,8.6424,1.26628
4.37328,8.6397,1.2697
4.44118,8.64182,1.27388
4.501,8.62759,1.27578
4.56268,8.61647,1.27819
4.62674,8.60928,1.28123
4.68755,8.59553,1.28338
4.73588,8.5588,1.28224
4.79413,8.53996,1.28376
5.01471,8.55981,1.29998
5.07474,8.54167,1.30188
5.16085,8.56644,1.31025
5.22573,8.55493,1.31329
5.47713,8.49078,1.32343
5.55573,8.49769,1.32964
5.62968,8.49652,1.3347
5.69332,8.47911,1.33737
5.76422,8.4719,1.34167
5.83468,8.46332,1.34586
5.90865,8.45907,1.3508
5.97936,8.44937,1.35498
6.05537,8.44638,1.3603
6.13273,8.44438,1.36588
6.20383,8.43295,1.37006
6.27265,8.41779,1.37373
6.33614,8.39498,1.37627
6.39777,8.36934,1.37842
6.65192,8.37755,1.3992
6.72371,8.36208,1.40339
6.80245,8.35451,1.40896
6.88641,8.3524,1.41555
6.97567,8.35568,1.42315
7.05243,8.34301,1.42822
7.13832,8.34028,1.43507
7.21146,8.3218,1.43937
7.28397,8.302,1.44356
7.37628,8.30387,1.45154
7.46889,8.30491,1.45952
7.54509,8.28679,1.46434
7.81898,8.27628,1.48715
7.88675,8.24607,1.49032
7.94617,8.20678,1.49196
8.52848,8.18272,1.54252
9.09718,8.10676,1.58928
9.13633,8.04161,1.58751
8.40766,6.78255,1.41264
0,0,0
8.94506,5.94761,1.40491
0,0,0
0,0,0
0,0,0
0,0,0
8.70825,3.96498,1.255
8.70617,3.89972,1.25132
8.70179,3.83383,1.2474
8.68965,3.76499,1.24245
8.68338,3.69917,1.2384
8.6832,3.20546,1.21508
8.63089,3.12612,1.20533
8.60878,3.0585,1.19975
8.59085,2.99289,1.19481
8.59215,2.93436,1.19253
8.59306,2.87592,1.19025
8.59547,2.8182,1.18822
0,0,0
8.51699,2.16871,1.1554
8.51569,2.11283,1.1535
8.50246,2.05425,1.15008
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8.75974,1.44449,1.1668
8.75962,1.38932,1.16566
8.75817,1.33405,1.1644
8.75638,1.27886,1.16313
7.74331,0.553928,1.02437
7.72875,0.505244,1.02209
7.72576,0.457461,1.02133
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.29132,-1.32774,0.269257
1.17416,-1.33216,0.2595
0,0,0
0,0,0
0,0,0
-0.450849,-0.43444,0.112633
-0.444866,-0.423478,0.111112
-0.445283,-0.418707,0.110732
-0.480606,-0.430088,0.115041
-0.482853,-0.421555,0.114534
-0.449303,-0.387572,0.108451
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-13.8306,2.96271,1.68202
-13.8024,3.04538,1.68087
-13.7632,3.1254,1.67843
-13.7785,3.21792,1.6826
-13.7991,3.31213,1.68747
-13.7563,3.39127,1.6848
-13.6958,3.46563,1.68006
-13.6666,3.54761,1.67913
-13.6589,3.63523,1.68087
-13.645,3.72132,1.68191
-13.6286,3.80684,1.68272
-13.6155,3.8934,1.68399
-13.6114,3.98272,1.68642
-13.6152,4.07471,1.6899
-13.6023,4.16195,1.6914
-13.5851,4.248,1.69245
-13.5673,4.334,1.69349
-13.5536,4.42147,1.69511
-13.5451,4.51083,1.69743
-13.5379,4.60088,1.69997
-13.531,4.69135,1.70264
-13.53,4.78421,1.70611
-13.5256,4.87623,1.70924
-13.5169,4.96701,1.7119
-13.5094,5.05856,1.7148
-13.506,5.15198,1.71827
-13.4963,5.24338,1.72105
-13.4833,5.33377,1.72348
-13.4715,5.42493,1.72615
-13.4187,5.49958,1.72371
-13.4085,5.59175,1.72672
-13.4006,5.88031,1.73912
-13.3857,6.17004,1.75139
-13.3827,6.26848,1.75591
-13.3727,6.36414,1.75961
-13.3558,6.45688,1.76251
-13.3382,6.54965,1.7654
-13.3173,6.64111,1.76795
-13.2923,6.93704,1.78104
0,0,0
0,0,0
0,0,0
0,0,0
-3.57918,2.8082,0.563358
-3.34481,2.93662,0.551893
-7.60614,9.92012,1.49037
-7.50975,9.91989,1.48354
-6.39732,9.13052,1.33276
-6.30219,9.11324,1.32477
-5.90393,9.00189,1.28806
-5.83401,9.01543,1.28493
-5.76896,9.03599,1.28285
-5.69276,9.03844,1.27833
-5.61098,9.03102,1.27254
-5.5321,9.02717,1.26733
-5.43806,8.9972,1.25865
-5.40819,9.07305,1.26444
-5.35594,9.11206,1.26525
-5.30043,9.14561,1.26536
-5.05306,9.10095,1.2466
-4.98091,9.10216,1.24266
-4.90988,9.10458,1.23896
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.60388,8.91622,1.15419
0,0,0
-3.35076,8.91366,1.14319
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.77147,8.82349,1.11123
0,0,0
0,0,0
-2.19578,9.34769,1.15245
-2.13572,9.34936,1.15106
-2.07552,9.34969,1.14956
-1.52738,9.27456,1.12883
-1.35009,9.25786,1.12373
-1.00124,9.23512,1.11597
-0.944455,9.2401,1.11586
0.523581,9.06753,1.09189
0.578703,9.05622,1.09096
1.02114,9.00606,1.08969
1.68827,8.94558,1.09432
2.02188,8.90159,1.09721
3.34057,8.75608,1.12559
3.45873,8.74214,1.12906
3.51898,8.73733,1.13114
3.57893,8.7312,1.13311
4.188,8.66165,1.15465
4.24895,8.65183,1.15674
4.30816,8.63805,1.15836
4.628,8.60769,1.17237
4.69357,8.60268,1.1755
4.7328,8.54938,1.17226
4.86931,8.54676,1.17978
4.948,8.56231,1.18592
5.01651,8.55921,1.18963
5.08466,8.55474,1.19322
5.15192,8.54805,1.19657
5.2167,8.53662,1.19935
5.48925,8.50618,1.21325
5.55873,8.49894,1.21696
5.62723,8.48952,1.22043
5.69251,8.47462,1.22321
5.77681,8.48716,1.22993
5.84964,8.48181,1.23421
5.92034,8.47263,1.23803
5.98542,8.45479,1.2407
6.06149,8.45181,1.24556
6.13367,8.44258,1.24961
6.2089,8.43679,1.25424
6.27717,8.42084,1.25749
6.32932,8.38295,1.2576
6.58,8.38931,1.27602
6.66038,8.38534,1.28146
6.73536,8.37373,1.28586
6.82111,8.3746,1.29223
6.91155,8.38011,1.29941
6.98766,8.36728,1.30392
7.06388,8.35383,1.30844
7.14019,8.33975,1.31296
7.21725,8.32581,1.31759
7.30096,8.3187,1.32338
7.37825,8.30345,1.32801
7.47489,8.30898,1.336
7.56051,8.30114,1.34202
7.64496,8.29111,1.34781
7.73432,8.28544,1.35441
7.81844,8.2732,1.36009
7.89103,8.24804,1.3638
7.95462,8.21303,1.366
8.26636,8.22639,1.39263
8.36555,8.22356,1.40062
8.44934,8.2046,1.40606
8.72727,8.16783,1.42656
9.01848,8.13422,1.44891
9.10011,8.10714,1.45389
9.15266,8.05378,1.45435
8.61797,6.94991,1.32373
0,0,0
0,0,0
0,0,0
8.69359,3.95624,1.14655
8.69957,3.8947,1.14423
8.69513,3.82884,1.14064
8.68929,3.76278,1.13694
8.69394,3.70161,1.13462
8.71008,3.64551,1.13381
8.69738,3.57763,1.12941
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.45088,-0.425507,0.105237
-0.460734,-0.429521,0.106395
-0.46409,-0.42736,0.106511
-0.472249,-0.424294,0.106974
-0.478552,-0.424692,0.107553
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-13.8173,2.88034,1.53418
-13.8159,2.96862,1.53597
-13.7818,3.0499,1.53428
-13.76,3.13375,1.53396
-13.7802,3.2274,1.5383
-13.7794,3.31654,1.54042
-13.7405,3.3965,1.53841
-13.6866,3.47244,1.53481
-13.6679,3.55711,1.53513
-13.6603,3.64475,1.53671
-13.654,3.73295,1.53851
-13.6385,3.8188,1.53936
-13.6119,3.90159,1.53904
-13.5953,3.98728,1.53989
-13.584,4.07462,1.54137
-13.5825,4.16517,1.54401
-13.5766,4.25467,1.54623
-13.5569,4.34002,1.54697
-13.5413,4.42682,1.54824
-13.5365,4.51738,1.55078
-13.5293,4.6074,1.5531
-13.5242,4.69848,1.55575
-13.5176,4.78933,1.55829
-13.5123,4.88096,1.56103
-13.4999,4.97031,1.56304
-13.4877,5.06003,1.56516
-3.97692,1.7511,0.495353
-3.9434,1.76534,0.492709
-3.92434,1.7858,0.491758
-13.3667,6.27105,1.60333
-13.3441,6.36065,1.60524
-13.3155,6.65049,1.61602
-13.2795,8.12532,1.68877
-3.40423,2.88565,0.507831
-7.28698,9.88873,1.3395
-6.44382,9.0909,1.21821
-6.35826,9.08791,1.21272
-6.27298,9.08421,1.20722
-6.19079,9.08392,1.20225
-6.09551,9.06317,1.19474
-5.99908,9.0391,1.18691
-5.90916,9.02335,1.18025
-5.8283,9.02019,1.17528
-5.75145,9.02225,1.17105
-5.66844,9.01361,1.16555
-5.59048,9.01189,1.16101
-5.5008,8.99006,1.15403
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.89301,8.85159,1.02354
0,0,0
0,0,0
0,0,0
0,0,0
-2.1849,9.33145,1.05241
-2.12539,9.33499,1.05135
-2.06248,9.32261,1.0486
-1.82025,9.30504,1.04152
-1.34,9.23554,1.02566
-0.991035,9.20347,1.01762
-0.93394,9.20344,1.01699
0.528208,9.03242,0.995413
0.583302,9.02405,0.994885
1.02438,8.97567,0.993933
1.68873,8.91214,0.997846
2.02091,8.86722,1.00038
3.33958,8.73448,1.02767
3.4553,8.71503,1.0302
3.51615,8.71211,1.03232
3.57784,8.71061,1.03464
4.18841,8.64668,1.05495
4.25016,8.63867,1.05706
4.30975,8.62577,1.05865
4.63168,8.59985,1.07197
4.68531,8.57301,1.07218
4.73686,8.54236,1.07197
5.02708,8.56335,1.08921
5.08308,8.53833,1.08995
5.16003,8.54785,1.09502
5.23106,8.54657,1.09883
5.30331,8.54643,1.10285
5.36306,8.52551,1.10433
5.44199,8.53438,1.10962
5.50396,8.51586,1.11152
5.56101,8.48942,1.11247
5.63168,8.48331,1.11607
5.71636,8.49729,1.12231
5.79078,8.49493,1.12654
5.86313,8.4887,1.13034
5.92878,8.47212,1.13288
5.99042,8.44938,1.13468
6.06361,8.44236,1.13859
6.14278,8.44279,1.14356
6.22218,8.44258,1.14853
6.29289,8.42975,1.15191
6.34449,8.39097,1.15191
6.59671,8.39871,1.16894
6.67163,8.38766,1.17296
6.73794,8.36516,1.17549
6.8262,8.36913,1.18173
6.91414,8.37157,1.18787
6.98323,8.35036,1.19083
7.06838,8.34758,1.19643
7.15052,8.3403,1.20151
7.4026,8.31948,1.21747
7.48278,8.30643,1.22213
7.56442,8.29416,1.22699
7.81829,8.2619,1.24285
7.89221,8.23819,1.24645
7.95161,8.19889,1.24782
8.27251,8.22154,1.27352
8.36536,8.21243,1.27986
8.44129,8.18588,1.28367
8.74159,8.1704,1.30566
8.82662,8.149,1.31074
9.10955,8.10483,1.32988
9.15015,8.0409,1.32861
12.0864,10.2347,1.71743
8.64947,7.05359,1.22012
8.68407,6.99353,1.21896
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8.90643,5.99002,1.17465
0,0,0
0,0,0
0,0,0
8.67253,4.00351,1.04903
8.68154,3.94323,1.04723
8.68198,3.87933,1.04448
8.67012,3.81036,1.04035
8.66504,3.74485,1.03708
8.66041,3.67994,1.0339
8.6764,3.62404,1.03316
8.68192,3.56393,1.03126
0,0,0
8.55067,2.62131,0.98431
8.54945,2.56364,0.982407
8.54784,2.50609,0.980504
0,0,0
7.72254,0.591958,0.85689
7.71314,0.543647,0.855515
7.7074,0.49573,0.854563
7.69838,0.44773,0.853294
7.69701,0.400277,0.852871
7.69634,0.352903,0.852554
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.462341,-0.426963,0.10019
-0.471953,-0.425279,0.100824
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-13.7915,3.27934,1.30389
-13.7769,3.36532,1.30443
-13.7299,3.44324,1.30202
-13.6796,3.51997,1.29934
-13.6635,3.60537,1.29988
-13.6508,3.69174,1.30077
-13.6365,3.77783,1.30157
-13.6207,3.8636,1.30229
-13.6092,3.95072,1.30345
-13.6067,4.04068,1.3055
-13.5959,4.12843,1.30684
-13.5893,4.21769,1.30862
-13.5812,4.30672,1.31032
-13.5726,4.39581,1.31201
-13.5605,4.48401,1.31344
-13.544,4.57096,1.31451
-13.5355,4.66079,1.31639
-13.5348,4.75367,1.31906
-13.5307,4.8457,1.32147
-13.5241,4.93717,1.3237
-13.5141,5.02771,1.32567
0,0,0
0,0,0
-13.2586,8.17528,1.42937
0,0,0
0,0,0
-7.25021,9.90707,1.13371
-6.39386,9.08245,1.02894
-6.31586,9.0896,1.02546
-6.23126,9.08628,1.02091
-6.14693,9.08227,1.01635
-6.05017,9.05851,1.00975
-5.9649,9.05054,1.00493
-5.88212,9.04521,1.00047
-5.79103,9.02579,0.994579
-5.70839,9.01822,0.990028
-5.63502,9.02435,0.986993
-5.55083,9.0121,0.982085
-5.47476,9.01193,0.978515
-5.40401,9.01972,0.975838
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-4.29032,8.39754,0.878654
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.18339,8.90079,0.880706
-3.12641,8.91358,0.880082
0,0,0
0,0,0
0,0,0
0,0,0
-1.14414,4.22923,0.426286
-2.15575,9.33781,0.892397
-2.09645,9.34211,0.891594
-2.03846,9.35188,0.891326
-1.79181,9.31301,0.883473
-1.731,9.30424,0.881688
-1.67036,9.29508,0.879903
-1.25529,9.25163,0.870265
-1.19774,9.25323,0.86973
-1.13875,9.24262,0.868123
-1.07994,9.23162,0.866517
-1.02208,9.22718,0.865535
-0.964101,9.2204,0.864375
-0.906634,9.21722,0.863572
-0.849151,9.2127,0.862679
-0.791588,9.20582,0.861609
-0.733984,9.19661,0.860359
-0.676596,9.18802,0.859199
-0.61974,9.18505,0.858574
-0.562039,9.1668,0.856611
-0.504857,9.15317,0.855094
-0.448685,9.1561,0.855094
-0.39258,9.16067,0.855272
-0.336255,9.15992,0.855005
-0.279715,9.15086,0.854023
-0.223227,9.13846,0.852774
-0.167079,9.13568,0.852417
-0.110904,9.12657,0.851524
-0.0548743,9.1221,0.851078
0.00109888,9.12226,0.851078
0.057052,9.1191,0.85081
0.112915,9.1116,0.850186
0.168726,9.10576,0.849739
0.224345,9.0946,0.848847
0.279802,9.0821,0.847865
0.3353,9.07424,0.84733
0.391102,9.075,0.847597
0.446778,9.07243,0.847597
0.501937,9.06056,0.846794
0.556782,9.04538,0.845723
0.612206,9.0408,0.845634
0.668627,9.04979,0.846794
0.723823,9.04155,0.846437
0.778255,9.02503,0.845366
0.833709,9.02107,0.845456
0.888752,9.01282,0.845188
0.943619,9.00323,0.844831
0.999948,9.00717,0.845723
1.0552,9.00086,0.845723
1.11004,8.99125,0.845456
1.16596,8.9902,0.845991
1.22096,8.98189,0.845902
1.27577,8.97226,0.845723
1.33124,8.96722,0.845991
1.38715,8.96478,0.846527
1.44261,8.95905,0.846794
1.49854,8.95593,0.84733
1.55552,8.95834,0.848401
1.61099,8.95156,0.848668
1.66533,8.93857,0.848401
1.72071,8.93112,0.848668
1.77607,8.92333,0.848936
1.83179,8.91714,0.849382
1.88854,8.91547,0.850275
1.94363,8.90566,0.850453
1.99912,8.89746,0.85081
2.05435,8.88793,0.851078
2.10953,8.87807,0.851346
2.1661,8.87366,0.852149
2.22196,8.866,0.852684
2.27707,8.8551,0.852952
2.3339,8.85059,0.853844
2.39077,8.84571,0.854737
2.44979,8.84815,0.856343
2.50839,8.84829,0.857771
2.56263,8.83273,0.857771
2.61905,8.82448,0.858485
2.6801,8.83111,0.860627
2.73601,8.82021,0.861162
2.79219,8.8099,0.861787
2.84957,8.80302,0.862769
2.90666,8.79483,0.863661
2.96344,8.78532,0.864464
3.0228,8.78298,0.865981
3.08358,8.784,0.867855
3.14414,8.78366,0.86964
3.20413,8.78105,0.871247
3.25829,8.76215,0.871336
3.31659,8.7541,0.872496
3.3767,8.75031,0.874102
3.43434,8.73962,0.875084
3.49383,8.73318,0.876512
3.55449,8.7291,0.878208
3.616,8.72645,0.880082
3.6718,8.7096,0.880617
3.72989,8.69789,0.881688
3.78518,8.6794,0.882134
4.09739,8.66002,0.892129
4.16081,8.65626,0.894271
4.22697,8.65741,0.896948
4.28444,8.64023,0.897841
4.34589,8.63068,0.899536
4.41374,8.63311,0.902481
4.48041,8.63238,0.905159
4.54026,8.61794,0.906497
4.59869,8.60046,0.907568
4.66136,8.59046,0.909442
4.72023,8.57304,0.910602
4.77761,8.55261,0.911495
4.8354,8.53266,0.912476
4.91399,8.54859,0.917206
5.00501,8.58451,0.924078
5.06063,8.55878,0.924613
5.12074,8.54038,0.925952
5.19013,8.53688,0.928897
5.47562,8.52759,0.941748
5.53871,8.51052,0.943533
5.60894,8.50381,0.946478
5.67098,8.48413,0.948084
5.7397,8.47391,0.950761
5.81696,8.47548,0.954777
5.89048,8.47069,0.958168
5.96128,8.46125,0.961113
6.02814,8.44559,0.963434
6.09153,8.42458,0.965218
6.18432,8.44327,0.971465
6.24551,8.41796,0.972893
6.3168,8.40575,0.975838
6.37671,8.37792,0.977088
6.61945,8.37239,0.990028
6.70184,8.37048,0.99449
6.78948,8.37406,0.999666
6.86918,8.36687,1.00368
6.93887,8.34677,1.00627
7.01113,8.32917,1.00921
7.10282,8.33374,1.01484
7.18832,8.32995,1.01957
7.26225,8.31193,1.02269
7.33952,8.29704,1.02626
7.43084,8.2971,1.0317
7.51642,8.2897,1.03634
7.60016,8.27937,1.04072
7.6888,8.27342,1.04571
7.77424,8.26307,1.05027
7.85434,8.24622,1.0541
7.92693,8.2208,1.05696
8.00506,8.20051,1.06053
8.32764,8.22246,1.0823
8.42216,8.21431,1.08784
8.50254,8.19149,1.09159
8.59306,8.17761,1.09658
9.0819,8.12661,1.12568
9.14279,8.08062,1.12701
8.70596,6.96489,1.03269
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8.95412,5.98051,0.998506
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8.69086,3.97923,0.890166
8.70421,3.92092,0.889095
8.70442,3.85696,0.886775
8.6914,3.78757,0.883205
8.68243,3.72046,0.880082
8.68857,3.66016,0.878475
8.67496,3.59193,0.874995
8.68208,3.53264,0.873567
8.69711,3.47671,0.872942
0,0,0
0,0,0
8.60721,3.07853,0.852774
8.60055,3.01677,0.850364
8.59818,2.95682,0.848401
8.56613,2.88717,0.843671
8.59409,2.83799,0.844653
8.56486,2.59708,0.835639
8.56822,2.5408,0.834479
8.56452,2.48264,0.832694
8.51594,2.24359,0.822788
8.51893,2.18858,0.821807
8.50998,2.13071,0.819754
0,0,0
0,0,0
0,0,0
8.75783,1.57406,0.830998
8.75653,1.51842,0.830017
8.75193,1.46237,0.828767
8.74598,1.40628,0.827429
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.668,0.329276,0.721409
7.6639,0.282003,0.720874
7.65254,0.234583,0.719714
