-2.64687,-0.809312,2.57412
-2.64616,-0.791386,2.56868
-2.65167,-0.775339,2.56936
-2.65708,-0.759254,2.57004
-2.65674,-0.741565,2.56528
-2.66762,-0.726973,2.5714
-2.67487,-0.71134,2.57412
-2.68573,-0.574822,2.55441
-2.68202,-0.556855,2.54762
-2.67891,-0.539099,2.5415
-2.68001,-0.522234,2.53947
-2.68027,-0.505243,2.53675
-2.6826,-0.488657,2.53607
-1.71954,-0.164646,1.61067
-1.73003,-0.154912,1.6195
-1.72656,-0.143943,1.61543
-1.75594,-0.135457,1.64192
-1.7604,-0.124928,1.64532
-1.75454,-0.113718,1.63921
-1.76107,-0.103275,1.64464
-1.7624,-0.0925037,1.64532
-2.17857,-0.0594817,2.02921
-2.20702,-0.0330905,2.05502
-2.20351,-0.0195246,2.05163
-2.20286,-0.00600364,2.05095
-2.20505,0.007526,2.05299
-2.2101,0.0211178,2.05774
-2.21213,0.0347184,2.05978
-2.21188,0.0482911,2.05978
-2.2086,0.0617726,2.05706
-2.20892,0.07535,2.05774
-2.20695,0.0888395,2.05638
-2.2027,0.1022,2.05299
-2.20056,0.115633,2.05163
-2.19908,0.129088,2.05095
-2.20337,0.142925,2.0557
-2.20465,0.156603,2.05774
-2.20438,0.170186,2.05842
-2.20402,0.183771,2.0591
-2.19701,0.196753,2.05367
-2.19576,0.21023,2.05367
-2.19662,0.223928,2.0557
-2.19228,0.237079,2.05299
-2.19079,0.250526,2.05299
-2.18557,0.263515,2.04959
-2.18391,0.276921,2.04959
-2.1858,0.290809,2.05299
-2.18543,0.304421,2.05434
-2.18207,0.31761,2.05299
-2.17718,0.330545,2.05027
-2.17294,0.343549,2.04823
-2.17079,0.356875,2.04823
-2.16928,0.370313,2.04891
-2.16914,0.384006,2.05095
-2.16962,0.397845,2.05367
-2.17074,0.411843,2.05706
-2.17034,0.425584,2.0591
-2.25877,0.177158,2.03588
-2.25615,0.190887,2.03455
-2.25494,0.204727,2.03455
-2.25438,0.218632,2.03522
-2.25522,0.232692,2.03722
-2.25746,0.246935,2.04055
-2.25294,0.260436,2.03788
-2.24611,0.273619,2.03322
-2.24587,0.287586,2.03455
-2.24554,0.301561,2.03588
-2.24513,0.315543,2.03722
-2.24241,0.329204,2.03655
-2.2374,0.342503,2.03388
-2.23305,0.355871,2.03189
-2.22935,0.36932,2.03055
-2.22631,0.382865,2.02989
-2.22245,0.396255,2.02855
-2.21998,0.409885,2.02855
-2.21888,0.42378,2.02989
-2.21917,0.437967,2.03255
-2.22228,0.452772,2.03788
-2.21363,0.465166,2.03255
-2.21,0.478582,2.03189
-2.20921,0.492622,2.03388
-2.2076,0.506503,2.03522
-2.20808,0.520899,2.03855
-2.20701,0.534966,2.04055
-2.20152,0.547956,2.03855
-2.19811,0.561454,2.03855
-2.19463,0.574931,2.03855
-2.18746,0.587415,2.03522
-2.18022,0.599834,2.03189
-2.17865,0.613809,2.03388
-2.17914,0.628409,2.03788
-2.17667,0.642192,2.03921
-2.17055,0.654887,2.03722
-2.16364,0.667311,2.03455
-2.16164,0.681249,2.03655
-2.16451,0.696792,2.04321
-2.16161,0.710527,2.04454
-2.15085,0.721636,2.03855
-2.14497,0.734335,2.03722
-2.1355,0.745757,2.03255
-2.12738,0.757592,2.02922
-2.12409,0.771141,2.03055
-2.12211,0.785198,2.03322
-2.12144,0.799786,2.03722
-2.11858,0.813592,2.03921
-2.10938,0.824943,2.03522
-2.10013,0.836211,2.03122
-2.09841,0.850485,2.03455
-2.0904,0.862205,2.03189
-2.09194,0.877907,2.03855
-2.08583,0.890433,2.03788
-2.07349,0.900238,2.03122
-2.06588,0.912039,2.02922
-1.98727,1.05838,2.02322
-1.98598,1.0734,2.02855
-1.98197,1.087,2.03122
-1.97722,1.10023,2.03322
-1.96978,1.11197,2.03255
-1.96292,1.12404,2.03255
-1.95792,1.13719,2.03455
-1.94705,1.14691,2.03055
-1.93934,1.15845,2.02989
-1.93411,1.17149,2.03189
-1.9326,1.18685,2.03788
-1.91452,1.19198,2.02656
-1.91096,1.20609,2.03055
-1.90666,1.21981,2.03388
-1.89914,1.23148,2.03388
-1.88843,1.24106,2.03055
-1.88326,1.25428,2.03322
-1.87677,1.26665,2.03455
-1.86957,1.27856,2.03522
-1.86231,1.29043,2.03588
-1.85679,1.30355,2.03855
-1.84512,1.31233,2.03455
-1.83521,1.32231,2.03255
-1.82646,1.33311,2.03189
-1.81885,1.34473,2.03255
-1.81414,1.35855,2.03655
-1.80399,1.36831,2.03455
-1.78906,1.37435,2.02722
-1.78354,1.38759,2.03055
-1.7785,1.40128,2.03455
-1.77278,1.41449,2.03788
-1.76465,1.42582,2.03855
-1.75702,1.43756,2.03988
-1.74817,1.44832,2.03988
-1.73982,1.45949,2.04055
-1.7331,1.47208,2.04321
-1.72234,1.48122,2.04121
-1.70929,1.48833,2.03655
-1.70012,1.49879,2.03655
-1.68978,1.5082,2.03522
-1.67994,1.51804,2.03455
-1.66895,1.52681,2.03255
-1.66009,1.53753,2.03322
-1.65335,1.55024,2.03655
-1.64867,1.56498,2.04255
-1.63742,1.57351,2.04055
-1.62507,1.58093,2.03722
-1.61321,1.58877,2.03455
-1.6029,1.59811,2.03388
-1.59254,1.60739,2.03322
-1.58422,1.61873,2.03522
-1.57425,1.62842,2.03522
-1.56372,1.63751,2.03455
-1.55517,1.6487,2.03655
-1.54807,1.66149,2.04055
-1.53936,1.67261,2.04255
-1.53208,1.68533,2.04654
-1.52221,1.69526,2.04721
-1.50733,1.69954,2.04121
-1.49785,1.70988,2.04255
-1.48441,1.71565,2.03855
-1.46998,1.72019,2.03322
-1.46228,1.7326,2.03722
-1.45258,1.74268,2.03855
-1.4447,1.75502,2.04255
-1.43249,1.76212,2.04055
-1.42072,1.76971,2.03921
-1.4103,1.77898,2.03988
-1.39844,1.78642,2.03855
-1.38882,1.79674,2.04055
-1.37641,1.80345,2.03855
-1.36263,1.80828,2.03455
-1.34973,1.81422,2.03189
-1.33769,1.82126,2.03055
-1.32387,1.82581,2.02656
-1.31654,1.83936,2.03255
-1.30867,1.85228,2.03788
-1.29643,1.85905,2.03655
-1.28373,1.86512,2.03455
-1.27226,1.87297,2.03455
-1.2624,1.88322,2.03722
-1.25247,1.89342,2.03988
-1.24367,1.90544,2.04454
-1.23035,1.91053,2.04188
-1.217,1.91552,2.03921
-1.20641,1.92485,2.04121
-1.19106,1.9265,2.03522
-1.18076,1.93632,2.03788
-1.1704,1.94609,2.04055
-1.14981,1.9661,2.04654
-1.13586,1.96989,2.04321
-1.12523,1.97941,2.04588
-1.1167,1.99279,2.05254
-1.10517,2.00091,2.05387
-1.09216,2.00634,2.05254
-1.07631,2.00643,2.04588
-1.06224,2.0097,2.04255
-1.05298,2.02214,2.04854
-1.03988,2.02723,2.04721
-1.00962,2.02915,2.03655
-0.998128,2.03732,2.03855
-0.984315,2.04072,2.03588
-0.970179,2.04335,2.03255
-0.957308,2.04859,2.03189
-0.941611,2.04765,2.02522
-0.928722,2.0527,2.02456
-0.917017,2.06041,2.02656
-0.906148,2.0701,2.03055
-0.893135,2.07493,2.02989
-0.880386,2.08037,2.02989
-0.870462,2.09263,2.03655
-0.856761,2.09586,2.03455
-0.843608,2.10038,2.03388
-0.830704,2.10552,2.03388
-0.820188,2.11684,2.03988
-0.808506,2.12531,2.04321
-0.79493,2.12884,2.04188
-0.781341,2.13227,2.04055
-0.767991,2.13633,2.03988
-0.753632,2.13748,2.03655
-0.740017,2.14065,2.03522
-0.726868,2.14515,2.03522
-0.713223,2.14816,2.03388
-0.699569,2.15108,2.03255
-0.687034,2.15746,2.03455
-0.674226,2.16306,2.03588
-0.661158,2.16787,2.03655
-0.648268,2.17331,2.03788
-0.635129,2.17797,2.03855
-0.621957,2.18254,2.03921
-0.611742,2.19781,2.04987
-0.595517,2.19145,2.04055
-0.583392,2.20011,2.04521
-0.569695,2.20292,2.04454
-0.556531,2.20782,2.04588
-0.543151,2.21192,2.04654
-0.52905,2.21304,2.04454
-0.514452,2.21188,2.04055
-0.500379,2.21282,2.03855
-0.48727,2.21803,2.04055
-0.473187,2.21879,2.03855
-0.460015,2.22384,2.04055
-0.445194,2.22077,2.03522
-0.431842,2.22493,2.03655
-0.419414,2.23413,2.04255
-0.405698,2.23666,2.04255
-0.39235,2.24131,2.04454
-0.37822,2.24147,2.04255
-0.364103,2.24154,2.04055
-0.350228,2.243,2.03988
-0.336788,2.24732,2.04188
-0.322781,2.24787,2.04055
-0.308781,2.24833,2.03921
-0.294788,2.2487,2.03788
-0.280434,2.24603,2.03388
-0.266648,2.2477,2.03388
-0.252686,2.24782,2.03255
-0.239123,2.25155,2.03455
-0.22545,2.25446,2.03588
-0.212302,2.26322,2.04255
-0.170276,2.26229,2.03855
-0.156898,2.27073,2.04521
-0.142409,2.26272,2.03722
-0.128232,2.25834,2.03255
-0.114594,2.26355,2.03655
-0.100768,2.2657,2.03788
-0.086558,2.25808,2.03055
-0.0725149,2.2526,2.02522
-0.04481,2.25034,2.02256
-0.0311923,2.26549,2.03588
-0.0173406,2.27309,2.04255
-0.00340192,2.29031,2.05787
0.0397156,2.34366,2.10584
0.0540774,2.34263,2.10518
0.0679784,2.3266,2.09118
0.0818201,2.31422,2.08052
0.109742,2.30336,2.07186
0.136866,2.28323,2.0552
0.188099,2.8374,2.55224
0.206595,2.85106,2.56557
0.223199,2.83859,2.55558
0.240231,2.83271,2.55158
0.258357,2.83935,2.55891
0.275992,2.83994,2.56091
0.293026,2.83449,2.55757
0.246199,2.25079,2.03455
0.259832,2.24775,2.03322
0.273255,2.24315,2.03055
0.286632,2.23848,2.02789
0.300962,2.24111,2.03189
0.313976,2.23405,2.02722
0.327896,2.23356,2.02855
0.341367,2.23003,2.02722
0.355162,2.22863,2.02789
0.368217,2.22273,2.02456
0.381467,2.21823,2.02256
0.394676,2.21364,2.02056
0.407843,2.20898,2.01856
0.419983,2.19911,2.0119
0.555638,2.81238,2.5729
0.568247,2.78627,2.55224
0.586257,2.78711,2.55624
0.60303,2.782,2.55491
0.616992,2.76442,2.54225
0.636956,2.77367,2.55424
0.653963,2.76971,2.55424
0.672004,2.76999,2.55824
0.690072,2.77015,2.56224
0.706316,2.76298,2.55957
0.719273,2.74345,2.54558
0.729299,2.71378,2.52226
0.636899,2.1588,2.02256
0.650781,2.15699,2.02456
0.679225,2.15524,2.03055
0.692437,2.15103,2.03055
0.715431,2.17649,2.05854
0.720209,2.14661,2.03455
0.730944,2.1351,2.02789
0.742059,2.12495,2.02256
0.753578,2.11614,2.01856
0.765528,2.10867,2.01589
0.778193,2.10324,2.01523
0.791874,2.10051,2.01723
0.805284,2.09701,2.01856
0.818136,2.09203,2.01856
0.830404,2.08558,2.01723
0.843746,2.08183,2.01856
0.85679,2.0773,2.01923
0.86923,2.07132,2.01856
0.882217,2.06663,2.01923
0.895178,2.06186,2.01989
0.906304,2.05292,2.01656
0.919189,2.048,2.01723
0.931118,2.04097,2.01589
0.944566,2.03725,2.01789
0.957686,2.03276,2.01923
0.969495,2.0255,2.01789
0.983539,2.02287,2.02122
0.999572,2.02414,2.02855
1.00996,2.01398,2.02456
1.02298,2.00907,2.02589
1.03289,1.99812,2.02122
1.04409,1.98976,2.01923
1.05487,1.98069,2.01656
1.06914,1.97811,2.02056
1.08125,1.97152,2.02056
1.09515,1.9681,2.02389
1.1061,1.9594,2.02189
1.11699,1.95063,2.01989
1.13044,1.94632,2.02256
1.14084,1.93678,2.01989
1.15155,1.92782,2.01789
1.168,1.92837,2.02589
1.18216,1.92498,2.02989
1.19158,1.91389,2.02589
1.20171,1.90402,2.02322
1.21216,1.89473,2.02122
1.22295,1.88601,2.01989
1.23819,1.88407,2.02589
1.25511,1.8845,2.03455
1.26498,1.87429,2.03189
1.27182,1.85973,2.02456
1.28448,1.85373,2.02656
1.29454,1.84398,2.02456
1.30454,1.83418,2.02256
1.31577,1.82615,2.02256
1.32474,1.81503,2.01923
1.33541,1.80627,2.01856
1.34647,1.79804,2.01856
1.35793,1.79034,2.01923
1.37071,1.78433,2.02189
1.38071,1.77471,2.02056
1.39296,1.76796,2.02256
1.40239,1.75764,2.02056
1.41455,1.75074,2.02256
1.42527,1.74203,2.02256
1.43784,1.73554,2.02522
1.45134,1.73011,2.02922
1.46289,1.72231,2.03055
1.47441,1.71443,2.03189
1.48539,1.70591,2.03255
1.49533,1.69621,2.03189
1.50373,1.68478,2.02922
1.51804,1.67994,2.03455
1.52832,1.6706,2.03455
1.53347,1.65572,2.02789
1.53798,1.6403,2.02056
1.54699,1.62975,2.01923
1.61972,1.62454,2.0612
1.62595,1.6109,2.05654
1.6326,1.59776,2.05254
1.64237,1.58772,2.05254
1.64291,1.56886,2.04121
1.6487,1.55517,2.03655
1.65876,1.54554,2.03722
1.67096,1.53785,2.04055
1.68202,1.52907,2.04255
1.69026,1.51773,2.04121
1.69731,1.50535,2.03855
1.70427,1.49294,2.03588
1.71227,1.48148,2.03455
1.71962,1.4695,2.03255
1.72861,1.45892,2.03255
1.7358,1.44686,2.03055
1.74465,1.43618,2.03055
1.75632,1.42779,2.03388
1.76389,1.41606,2.03255
1.76904,1.40243,2.02855
1.77584,1.39017,2.02656
1.78729,1.38153,2.02989
1.79633,1.37099,2.03055
1.80709,1.36173,2.03322
1.81362,1.34929,2.03122
1.81825,1.33549,2.02722
1.824,1.32256,2.02456
1.83208,1.31134,2.02456
1.84923,1.30652,2.03455
1.85599,1.2943,2.03322
1.86328,1.28246,2.03255
1.87111,1.271,2.03255
1.88446,1.26323,2.03855
1.88844,1.24918,2.03455
1.90107,1.24082,2.03988
1.90676,1.22793,2.03788
1.91237,1.21501,2.03588
1.92548,1.20681,2.04188
1.93221,1.19458,2.04121
1.9446,1.1858,2.04654
1.94801,1.17155,2.04255
1.95452,1.15919,2.04188
1.96095,1.1468,2.04121
1.9673,1.13438,2.04055
1.97228,1.12118,2.03855
1.97326,1.10578,2.03255
1.99111,1.09977,2.04388
1.99848,1.08789,2.04454
1.99526,1.07033,2.03455
1.99717,1.05563,2.02989
2.00559,1.04439,2.03189
2.01661,1.03444,2.03655
2.02492,1.02305,2.03855
2.03249,1.01127,2.03988
2.03263,0.995836,2.03388
2.04139,0.984638,2.03655
2.04605,0.971456,2.03522
2.04994,0.957938,2.03322
2.06256,0.948451,2.03988
2.07106,0.937004,2.04255
2.06859,0.920648,2.03455
2.07693,0.909132,2.03722
2.08658,0.898136,2.04121
2.0948,0.886476,2.04388
2.1002,0.873605,2.04388
2.0924,0.855354,2.03122
2.09761,0.842499,2.03122
2.10413,0.830158,2.03255
2.11544,0.819651,2.03855
2.11974,0.806391,2.03788
2.11206,0.788686,2.02589
2.11667,0.760947,2.02122
2.12974,0.750912,2.02922
2.13924,0.739531,2.03388
2.14092,0.725436,2.03122
2.14249,0.711349,2.02855
2.14682,0.69819,2.02855
2.15106,0.685004,2.02855
2.15594,0.672014,2.02922
2.15717,0.657905,2.02656
2.16474,0.645719,2.02989
2.16937,0.632632,2.03055
2.17967,0.621142,2.03655
2.19781,0.611742,2.04987
2.19073,0.595322,2.03988
2.19506,0.582059,2.04055
2.1957,0.567835,2.03788
2.19987,0.554534,2.03855
2.21844,0.544745,2.05254
0,0,0
0,0,0
2.23706,0.37748,2.03855
2.24154,0.364103,2.04055
2.24374,0.350342,2.04055
2.24363,0.336239,2.03855
2.24344,0.32215,2.03655
2.24611,0.308479,2.03722
2.25683,0.295846,2.04521
2.26009,0.282176,2.04654
2.26178,0.268303,2.04654
2.26486,0.254585,2.04788
2.27306,0.241386,2.05387
2.27524,0.227508,2.05454
2.27585,0.213474,2.05387
2.27488,0.199312,2.05187
2.27309,0.185111,2.04921
2.27567,0.17127,2.05054
2.27742,0.157355,2.05121
2.2776,0.143332,2.05054
2.27397,0.129104,2.04654
2.27472,0.115149,2.04654
2.27315,0.101092,2.04454
2.27522,0.0871983,2.04588
2.27645,0.0732595,2.04654
2.28133,0.0594022,2.05054
2.28091,0.045389,2.04987
2.28189,0.0314023,2.05054
2.2798,0.0173853,2.04854
2.27987,0.00339639,2.04854
2.27985,-0.0105927,2.04854
2.27825,-0.0245638,2.04721
2.27507,-0.0384891,2.04454
2.27628,-0.0524838,2.04588
2.27145,-0.0663149,2.04188
2.26876,-0.0801698,2.03988
2.27195,-0.0942473,2.04321
2.26612,-0.107933,2.03855
2.26094,-0.121591,2.03455
2.25792,-0.135325,2.03255
2.25854,-0.149277,2.03388
2.25981,-0.163295,2.03588
2.26174,-0.177394,2.03855
2.25689,-0.190951,2.03522
2.25419,-0.204659,2.03388
2.25364,-0.218559,2.03455
2.25225,-0.232383,2.03455
2.25153,-0.24628,2.03522
2.25886,-0.261127,2.04321
2.25352,-0.274528,2.03988
2.25918,-0.289304,2.04654
2.25515,-0.302861,2.04454
2.25399,-0.316797,2.04521
2.25053,-0.330403,2.04388
2.25067,-0.344547,2.04588
2.24704,-0.358114,2.04454
2.24112,-0.371282,2.04121
2.23586,-0.384518,2.03855
2.23199,-0.397966,2.03722
2.23244,-0.412198,2.03988
2.23353,-0.426592,2.04321
2.23014,-0.440143,2.04255
2.22082,-0.452473,2.03655
2.21363,-0.465166,2.03255
2.20927,-0.478423,2.03122
2.20702,-0.492133,2.03189
2.20469,-0.505833,2.03255
2.20662,-0.520555,2.03722
2.20918,-0.535496,2.04255
2.20586,-0.549041,2.04255
2.20245,-0.562565,2.04255
2.19823,-0.575879,2.04188
2.19322,-0.588968,2.04055
2.17878,-0.599437,2.03055
1.71338,-0.574387,1.62613
2.47607,-1.43881,2.57023
2.4627,-1.45132,2.56557
2.45247,-1.46564,2.56424
2.44088,-1.47911,2.56157
2.43367,-1.49523,2.56357
2.43014,-1.51369,2.56957
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.72351,-0.848325,2.56024
-2.73157,-0.814202,2.55824
-1.78678,-0.157019,1.61413
-1.7944,-0.146591,1.62013
-1.80642,-0.136407,1.63012
-1.81392,-0.125777,1.63612
-1.81019,-0.114367,1.63212
-1.80788,-0.103092,1.62946
-1.82093,-0.0814173,1.64012
-2.24555,-0.0585049,2.01856
-2.26824,-0.0451489,2.03855
-2.264,-0.0311732,2.03455
-2.26414,-0.017281,2.03455
-2.26272,-0.00338732,2.03322
-2.26493,0.0105091,2.03522
-2.26855,0.02445,2.03855
-2.27134,0.0384224,2.04121
-2.27181,0.0523763,2.04188
-2.26846,0.066225,2.03921
-2.26503,0.0800346,2.03655
-2.26674,0.0940259,2.03855
-2.26835,0.108041,2.04055
-2.26764,0.121957,2.04055
-2.26462,0.135733,2.03855
-2.26151,0.149476,2.03655
-2.25609,0.163023,2.03255
-1.89456,-0.0782459,1.66276
-2.29608,-0.0527631,2.01141
-2.32879,-0.0392361,2.03964
-2.32974,-0.0249547,2.0403
-2.3389,-0.0107051,2.04818
-2.34269,0.00365029,2.05146
-2.34564,0.0180464,2.05408
-2.34775,0.0324688,2.05605
-2.33996,0.0467269,2.04949
-2.33737,0.0610258,2.04752
-2.33394,0.0752707,2.04489
-2.33117,0.0895044,2.04292
-2.33208,0.103873,2.04424
-2.33366,0.118294,2.04621
-2.33741,0.132865,2.05015
-2.33956,0.147393,2.05277
-2.34012,0.161849,2.05408
-2.33457,0.175867,2.05015
-2.32894,0.189823,2.04621
-2.34275,0.205419,2.05934
-2.33094,0.218809,2.05015
-2.3288,0.233032,2.04949
-2.32808,0.247396,2.05015
-2.32127,0.261089,2.04555
-2.31588,0.274885,2.04227
-2.31115,0.288717,2.03964
-2.31233,0.303283,2.04227
-2.30818,0.317159,2.0403
-2.30619,0.331316,2.0403
-2.31158,0.346574,2.04686
-2.30866,0.360635,2.04621
-2.30715,0.374915,2.04686
-2.30629,0.389315,2.04818
-2.30832,0.404237,2.05211
-2.31099,0.419333,2.05671
-2.3143,0.434616,2.06196
-2.31159,0.448808,2.06196
-2.30584,0.462391,2.05934
-2.29926,0.475769,2.05605
-2.28819,0.488141,2.04883
-2.2962,0.504595,2.05868
-2.28938,0.517844,2.0554
-2.28249,0.531029,2.05211
-2.27699,0.544499,2.05015
-2.26847,0.557203,2.04555
-2.26209,0.570375,2.04292
-2.25343,0.582925,2.03833
-2.24763,0.596162,2.03636
-2.23883,0.608559,2.03176
-2.23215,0.621477,2.02913
-2.22611,0.634543,2.02716
-2.2229,0.648401,2.02782
-2.21888,0.662028,2.02782
-2.21406,0.675411,2.02716
-2.21203,0.689655,2.02913
-2.2092,0.703672,2.03045
-2.20842,0.718379,2.03373
-2.20111,0.730967,2.0311
-2.20659,0.747843,2.0403
-2.2041,0.762107,2.04227
-2.19582,0.774364,2.03898
-2.19174,0.788078,2.03964
-2.18544,0.800993,2.03833
-2.17271,0.811488,2.0311
-2.16135,0.822394,2.02519
-2.16189,0.837818,2.03045
-2.1553,0.850514,2.02913
-2.15215,0.864565,2.0311
-2.15378,0.880605,2.03767
-2.14834,0.893804,2.03767
-2.13517,0.903739,2.03045
-2.1282,0.916227,2.02913
-2.43814,1.25064,2.39748
-2.06039,1.07309,2.03439
-2.04576,1.08149,2.02651
-2.03377,1.09117,2.02126
-2.02703,1.10363,2.02126
-2.0222,1.11714,2.02323
-2.02058,1.13247,2.02848
-2.01621,1.14634,2.0311
-2.01764,1.16358,2.03964
-2.00916,1.17518,2.03833
-1.99996,1.18633,2.03636
-1.99135,1.1978,2.03504
-1.98074,1.20804,2.03176
-1.97137,1.21898,2.02979
-1.96194,1.22985,2.02782
-1.95372,1.24146,2.02716
-1.94352,1.25179,2.02454
-1.94086,1.26699,2.02979
-1.94249,1.28511,2.03964
-1.93143,1.29491,2.03636
-1.92782,1.3097,2.04095
-1.9185,1.32065,2.03964
-1.90727,1.33024,2.03636
-1.89599,1.33975,2.03307
-1.8859,1.35004,2.0311
-1.87391,1.35893,2.02716
-1.86493,1.36996,2.02651
-1.85407,1.37957,2.02388
-1.84617,1.39138,2.02454
-1.8412,1.40542,2.02848
-1.83493,1.41854,2.0311
-1.82738,1.4307,2.03242
-1.81442,1.43861,2.02782
-1.80615,1.45018,2.02848
-1.79956,1.46314,2.0311
-1.78705,1.47128,2.02716
-1.77857,1.4827,2.02782
-1.77463,1.49796,2.03373
-1.76655,1.5098,2.03504
-1.75669,1.52012,2.03439
-1.74335,1.52739,2.02979
-1.73508,1.53906,2.0311
-1.72055,1.54515,2.02519
-1.71159,1.55618,2.02585
-1.70312,1.56768,2.02716
-1.70451,1.58837,2.0403
-1.68979,1.59415,2.03439
-1.68162,1.60605,2.03636
-1.67336,1.61791,2.03833
-1.65747,1.62234,2.0311
-1.6448,1.62983,2.02782
-1.63584,1.64096,2.02913
-1.62891,1.65419,2.03307
-1.62031,1.66577,2.03504
-1.61215,1.67786,2.03767
-1.60546,1.69155,2.04227
-1.59815,1.70467,2.04621
-1.58305,1.70946,2.0403
-1.57151,1.71803,2.03898
-1.5574,1.72373,2.03439
-1.5483,1.73494,2.03636
-1.53862,1.74554,2.03767
-1.5259,1.75267,2.03504
-1.51413,1.76085,2.03373
-1.50232,1.76896,2.03242
-1.49047,1.77699,2.0311
-1.47809,1.78436,2.02913
-1.46855,1.79515,2.0311
-1.45988,1.80706,2.03439
-1.45159,1.81952,2.03833
-1.44086,1.82898,2.03898
-1.43147,1.84017,2.04161
-1.42061,1.84952,2.04227
-1.40695,1.85519,2.03898
-1.39464,1.86259,2.03767
-1.38139,1.86868,2.03504
-1.37079,1.87834,2.03636
-1.361,1.88916,2.03898
-1.34895,1.89687,2.03833
-1.33598,1.90326,2.03636
-1.32342,1.91018,2.03504
-1.31253,1.91951,2.03636
-1.30199,1.9294,2.03833
-1.28929,1.9361,2.03701
-1.27656,1.94271,2.0357
-1.26461,1.95051,2.0357
-1.25099,1.95569,2.03307
-1.23776,1.96142,2.0311
-1.22451,1.96705,2.02913
-1.21162,1.97324,2.02782
-1.19676,1.97613,2.02323
-1.18693,1.98732,2.02716
-1.17586,1.99651,2.02913
-1.16587,2.0076,2.03307
-1.1569,2.02061,2.03898
-1.1404,2.02044,2.03176
-1.13018,2.03136,2.0357
-1.11697,2.03693,2.03439
-1.10553,2.04574,2.03636
-1.09544,2.05714,2.04095
-1.0856,2.06916,2.04621
-1.07601,2.08182,2.05211
-1.06013,2.08233,2.04621
-1.0345,2.09518,2.04621
-1.00941,2.0764,2.02191
-0.997951,2.08527,2.02454
-0.985459,2.09204,2.02519
-0.973239,2.09942,2.02651
-0.960652,2.10603,2.02716
-0.947093,2.11051,2.02585
-0.934735,2.11766,2.02716
-0.922927,2.12613,2.02979
-0.909864,2.13175,2.02979
-0.897643,2.13938,2.03176
-0.884787,2.14554,2.03242
-0.872456,2.15303,2.03439
-0.860347,2.16114,2.03701
-0.846795,2.16568,2.03636
-0.834032,2.17224,2.03767
-0.822552,2.18226,2.04227
-0.808885,2.18656,2.04161
-0.795195,2.19077,2.04095
-0.781738,2.19561,2.04095
-0.765263,2.19182,2.03307
-0.752289,2.1979,2.03439
-0.738549,2.20176,2.03373
-0.725025,2.20625,2.03373
-0.711243,2.20994,2.03307
-0.698578,2.21714,2.0357
-0.684961,2.22138,2.0357
-0.671536,2.22627,2.03636
-0.657649,2.22962,2.0357
-0.645421,2.23869,2.0403
-0.630853,2.2397,2.03767
-0.616898,2.2428,2.03701
-0.602929,2.24582,2.03636
-0.587989,2.2451,2.03242
-0.573081,2.24428,2.02848
-0.561306,2.2558,2.0357
-0.548701,2.26434,2.0403
-0.534276,2.26546,2.03833
-0.519013,2.26281,2.03307
-0.504133,2.26154,2.02913
-0.488967,2.25869,2.02388
-0.475565,2.26387,2.02585
-0.463627,2.27635,2.03439
-0.44848,2.27323,2.02913
-0.436508,2.28631,2.03833
-0.422746,2.29043,2.03964
-0.408817,2.29372,2.0403
-0.394351,2.29396,2.03833
-0.37965,2.29261,2.03504
-0.365219,2.29267,2.03307
-0.350686,2.29188,2.03045
-0.337057,2.29698,2.03307
-0.323167,2.30049,2.03439
-0.308743,2.30019,2.03242
-0.295777,2.31102,2.0403
-0.282415,2.31953,2.04621
-0.268177,2.32122,2.04621
-0.2536,2.31982,2.04358
-0.239128,2.31908,2.04161
-0.225187,2.32351,2.04424
-0.210446,2.31959,2.03964
-0.196145,2.32009,2.03898
-0.182084,2.3235,2.04095
-0.167933,2.32608,2.04227
-0.153357,2.32255,2.03833
-0.138285,2.3099,2.02651
-0.124027,2.30919,2.02519
-0.110327,2.31971,2.03373
-0.0962176,2.32335,2.03636
-0.0818791,2.32164,2.03439
-0.0676993,2.32436,2.03636
-0.0536308,2.33302,2.04358
-0.0391053,2.32124,2.03307
-0.024904,2.32521,2.03636
-0.010774,2.35247,2.05999
0.00362863,2.32232,2.03373
0.0180464,2.34564,2.05408
0.0479751,2.40406,2.1053
0.0626094,2.3992,2.10136
0.0769704,2.38746,2.09151
0.164095,2.89166,2.53339
0.180847,2.87479,2.5196
0.160764,2.32432,2.0403
0.175191,2.32554,2.04227
0.235376,2.89127,2.53733
0.254553,2.90631,2.55178
0.272031,2.90093,2.54849
0.289153,2.89246,2.54258
0.244382,2.29957,2.02519
0.258991,2.30253,2.02913
0.272937,2.2994,2.02782
0.286854,2.29618,2.02651
0.300938,2.29438,2.02651
0.31542,2.29548,2.02913
0.329285,2.29201,2.02782
0.343008,2.2877,2.02585
