2.5412,0.016308,-0.023838
2.55785,0.0129225,-0.023003
2.5841,0.0130955,-0.0233915
2.60417,0.0130783,-0.0257677
0.22168,0.02271,-0.021096
0.26039,0.023458,-0.028732
0.30727,0.024269,-0.027581
0.31508,0.024387,-0.025603
0.33063,0.024612,-0.020545
0.37757,0.025509,-0.028552
0.41643,0.026145,-0.023793
0.42428,0.026287,-0.024337
0.46353,0.026986,-0.025541
0.47107,0.027084,-0.021892
0.50237,0.027623,-0.020907
0.51836,0.027924,-0.02319
0.52638,0.028074,-0.024277
1.6047,0.023261,-0.026199
1.6343,0.028804,-0.020586
1.6608,0.025218,-0.020827
1.6734,0.025632,-0.02131
1.7509,0.02212,-0.022873
1.76245,0.0255855,-0.021901
1.7887,0.029459,-0.022972
1.8251,0.020118,-0.025468
1.8331,0.022855,-0.023145
1.8677,0.026517,-0.020237
1.8902,0.022946,-0.022134
1.9039,0.023528,-0.021974
1.924,0.028589,-0.021109
1.9335,0.022791,-0.0236205
1.947,0.0234155,-0.0228255
1.9791,0.022901,-0.02648
1.99235,0.02537,-0.025039
2.0036,0.027736,-0.021335
2.0203,0.026666,-0.023371
2.0658,0.027083,-0.023793
2.0799,0.027791,-0.022548
2.1244,0.029965,-0.020381
2.147,0.024184,-0.0209415
2.1685,0.027035,-0.025186
2.1775,0.02398,-0.020389
2.1939,0.021463,-0.020718
2.2598,0.020217,-0.020467
2.2615,0.028621,-0.021307
2.2764,0.021341,-0.020064
2.2833,0.029627,-0.025587
2.2946,0.027615,-0.020579
2.3005,0.022529,-0.026238
2.387,0.024874,-0.021715
2.4161,0.024553,-0.020066
2.4772,0.021122,-0.02377
2.4815,0.028906,-0.027559
2.4971,0.0254965,-0.023693
2.5005,0.021491,-0.021918
2.51375,0.027109,-0.0214615
2.5218,0.021308,-0.027495
2.54225,0.0232273,-0.0254698
2.55727,0.0282577,-0.022051
2.56347,0.0235433,-0.0270523
2.57527,0.027103,-0.021859
2.5824,0.020686,-0.025007
2.5984,0.026866,-0.022459
2.6022,0.0243815,-0.0256715
0.22486,0.0354335,-0.0249505
0.24448,0.035662,-0.022849
0.29902,0.036382,-0.02221
0.3068,0.036488,-0.022268
0.31459,0.03656,-0.020293
0.32237,0.03668,-0.021283
0.35354,0.03714,-0.023904
0.36133,0.037241,-0.023725
0.40821,0.037888,-0.024929
0.42391,0.038116,-0.026055
0.43923,0.038241,-0.021058
0.46313,0.038645,-0.026272
0.47863,0.038814,-0.023927
0.51766,0.039289,-0.020954
1.6322,0.037565,-0.020676
1.6687,0.038449,-0.020822
1.68515,0.0366445,-0.023361
1.6967,0.032708,-0.0208555
1.7099,0.031022,-0.023303
1.7348,0.031764,-0.022813
1.7476,0.036122,-0.020037
1.7655,0.036564,-0.026201
1.7738,0.032916,-0.023454
1.786,0.033288,-0.022479
1.8018,0.0356345,-0.0242445
1.843,0.031252,-0.024369
1.85235,0.0334465,-0.0208875
1.87515,0.034117,-0.0235945
1.89635,0.0347975,-0.024218
1.9226,0.033965,-0.020939
1.9563,0.035003,-0.026751
1.96715,0.032805,-0.0222205
1.996,0.039491,-0.025242
2.0689,0.038859,-0.020473
2.10535,0.031918,-0.0247025
2.1644,0.037536,-0.020532
2.1925,0.034322,-0.024038
2.2263,0.0358045,-0.024676
2.2388,0.03649,-0.0207475
2.2793,0.037036,-0.026841
2.3144,0.031522,-0.022362
2.3893,0.038334,-0.023068
2.4059,0.036553,-0.023866
2.4427,0.036451,-0.02387
2.4977,0.032866,-0.020208
2.51495,0.0344175,-0.022066
2.5355,0.035822,-0.022821
2.5427,0.035723,-0.024936
2.55735,0.0383895,-0.021881
2.5791,0.0339575,-0.0243455
2.5944,0.031543,-0.023072
2.6008,0.036183,-0.0246887
0.27068,0.049547,-0.024176
0.31745,0.049932,-0.022756
1.6262,0.04239,-0.022312
1.6569,0.047825,-0.020431
1.6725,0.04814,-0.024916
1.6873,0.043706,-0.022642
1.6942,0.048482,-0.020922
1.7108,0.044205,-0.020845
1.74565,0.0448475,-0.022698
1.7564,0.040574,-0.020683
1.7636,0.049766,-0.028533
1.772,0.049862,-0.022975
1.7861,0.0435545,-0.0221115
1.8541,0.047285,-0.020759
1.8698,0.047629,-0.023081
1.893,0.0419315,-0.0216415
1.9081,0.040385,-0.020218
1.93735,0.043052,-0.0241675
1.9488,0.045231,-0.023882
1.9537,0.045504,-0.0232955
2.024,0.047049,-0.026157
2.0401,0.047437,-0.027327
2.0689,0.041674,-0.023123
2.0837,0.042119,-0.022561
2.102,0.045524,-0.022487
2.1155,0.045893,-0.020306
2.1262,0.04953,-0.020871
2.1474,0.04674,-0.020572
2.1624,0.044455,-0.022481
2.1831,0.042619,-0.024179
2.1975,0.045472,-0.024889
2.2089,0.045858,-0.020089
2.2442,0.046887,-0.021833
2.26545,0.0476275,-0.023044
2.2774,0.047881,-0.021078
2.3076,0.040524,-0.020899
2.313,0.048929,-0.021874
2.328,0.041311,-0.023475
2.3522,0.044496,-0.021364
2.3623,0.042787,-0.022279
2.389,0.049517,-0.023196
2.4035,0.042898,-0.026581
2.4227,0.043782,-0.027168
2.4355,0.0452155,-0.02209
2.4559,0.0460835,-0.023395
2.4643,0.048637,-0.022386
2.4812,0.045333,-0.0249695
2.4906,0.047217,-0.02057
2.5147,0.048217,-0.024306
2.5232,0.042967,-0.026519
2.5366,0.046647,-0.0220707
2.5597,0.043554,-0.024353
2.5606,0.045143,-0.024646
2.5776,0.0436275,-0.022671
2.5815,0.04481,-0.025708
2.59635,0.044843,-0.021426
0.32525,0.050049,-0.024733
0.33302,0.050046,-0.021677
0.34083,0.050161,-0.023586
0.37996,0.050606,-0.027619
0.44238,0.051087,-0.024304
0.45789,0.051174,-0.022139
0.49698,0.051488,-0.020613
0.52901,0.051881,-0.025128
1.6236,0.054152,-0.025011
1.6811,0.054852,-0.020676
1.6975,0.055152,-0.025781
1.7313,0.055526,-0.020862
1.7735,0.056163,-0.025435
1.7967,0.056416,-0.021884
1.81045,0.0535685,-0.022233
1.8383,0.054014,-0.023582
1.8484,0.057079,-0.020036
1.8627,0.057284,-0.020886
1.8764,0.057467,-0.020893
1.8915,0.057691,-0.022314
1.9344,0.0554895,-0.0229325
1.9477,0.052925,-0.021662
1.9631,0.0559385,-0.023073
2.0068,0.053968,-0.022672
2.0235,0.052598,-0.0220235
2.0445,0.053554,-0.0239553
2.0519,0.059857,-0.023545
2.1123,0.055804,-0.021631
2.1314,0.05617,-0.024998
2.1647,0.053962,-0.021063
2.1756,0.056907,-0.021149
2.2265,0.057812,-0.022588
2.2568,0.057142,-0.02459
2.2751,0.05589,-0.021047
2.3105,0.059266,-0.021133
2.362,0.055242,-0.020655
2.3717,0.058417,-0.022793
2.38475,0.0544185,-0.0218515
2.4033,0.056238,-0.024836
2.42125,0.0544065,-0.023048
2.4349,0.057008,-0.020066
2.4928,0.058411,-0.02068
2.5009,0.056126,-0.021696
2.51635,0.0569705,-0.0226645
2.5209,0.0523505,-0.0218655
2.54203,0.0566313,-0.0261613
2.55737,0.0553693,-0.0235588
2.5629,0.052289,-0.022978
2.5754,0.051051,-0.025154
2.5986,0.057391,-0.02291
0.22426,0.064592,-0.021717
0.23195,0.064695,-0.024098
0.2477,0.064645,-0.020771
0.30996,0.065101,-0.028076
0.31777,0.065002,-0.024089
0.32555,0.064901,-0.020068
0.34892,0.06504,-0.021794
0.35668,0.065031,-0.020635
0.41953,0.065526,-0.029119
0.42716,0.065443,-0.025659
0.46598,0.065427,-0.020826
0.47411,0.065562,-0.024139
0.48172,0.065503,-0.021443
0.52991,0.065929,-0.029408
1.6137,0.069477,-0.020028
1.6889,0.062234,-0.024211
1.7149,0.062498,-0.025552
1.7751,0.062928,-0.020927
1.7893,0.063085,-0.022255
1.9689,0.064714,-0.023196
1.9981,0.064977,-0.023262
2.1417,0.061002,-0.020103
2.1588,0.061248,-0.021159
2.169,0.066533,-0.024498
2.1767,0.061513,-0.022793
2.1818,0.066571,-0.021235
2.2571,0.06255,-0.02033
2.2782,0.06289,-0.023959
2.3001,0.063249,-0.028107
2.381,0.064217,-0.020997
2.40585,0.066594,-0.023293
2.4254,0.06874,-0.020863
2.4375,0.061488,-0.021146
2.4583,0.061867,-0.022751
2.4742,0.065458,-0.020741
2.51545,0.064454,-0.0224505
2.5221,0.061647,-0.022251
2.54265,0.066606,-0.0251285
2.5612,0.066734,-0.02768
2.5753,0.0636265,-0.0230745
2.5958,0.065696,-0.0226195
0.25579,0.077925,-0.0204885
0.2673,0.078156,-0.026847
0.27521,0.077995,-0.023051
0.2986,0.077974,-0.023443
0.3064,0.077925,-0.022507
0.31419,0.077914,-0.022536
0.325875,0.0778755,-0.0220115
0.34535,0.077817,-0.021312
0.35317,0.077878,-0.02317
0.37676,0.078051,-0.028535
0.39218,0.077808,-0.022953
0.42335,0.077697,-0.021368
0.47046,0.077685,-0.022951
1.6701,0.075752,-0.021641
1.7226,0.075812,-0.025269
1.7501,0.075867,-0.027767
1.7779,0.070163,-0.023332
1.81,0.075523,-0.021393
1.8242,0.075544,-0.022503
1.8608,0.070569,-0.02686
1.8919,0.075426,-0.022195
1.909,0.075538,-0.025762
1.9228,0.075506,-0.025496
1.9414,0.070748,-0.023552
1.9573,0.07086,-0.025285
1.9956,0.075432,-0.026507
2.0089,0.075351,-0.024978
2.0377,0.075261,-0.023832
2.06,0.071196,-0.024452
2.1018,0.075277,-0.026811
2.1124,0.075065,-0.02183
2.1387,0.079725,-0.024633
2.1786,0.075052,-0.024159
2.208,0.074878,-0.020886
2.2455,0.074969,-0.02471
2.2844,0.071916,-0.022179
2.3494,0.074796,-0.02447
2.364,0.074657,-0.021502
2.4623,0.074694,-0.026383
2.4763,0.074504,-0.022106
2.4868,0.077451,-0.023135
2.4964,0.0745,-0.022808
2.5151,0.074443,-0.022109
2.5442,0.072844,-0.022544
2.5566,0.079834,-0.021342
2.5642,0.070041,-0.023409
2.5955,0.074326,-0.022335
2.6085,0.076759,-0.024812
0.52897,0.089698,-0.0202
1.6538,0.082789,-0.024543
1.6735,0.089982,-0.023285
1.7365,0.089297,-0.02385
1.7542,0.082182,-0.02515
1.7859,0.088593,-0.021234
1.8013,0.088571,-0.024046
1.8142,0.088405,-0.023695
1.8348,0.081775,-0.027361
1.8976,0.087578,-0.025914
1.9127,0.087477,-0.027221
1.9278,0.087371,-0.028431
1.9793,0.086437,-0.022046
2.0072,0.086039,-0.02056
2.0394,0.085809,-0.023038
2.0488,0.080442,-0.027827
2.0554,0.0849375,-0.022083
2.0669,0.089462,-0.021326
2.083,0.0852,-0.020985
2.0993,0.085058,-0.021764
2.1134,0.084818,-0.020324
2.1818,0.084281,-0.02473
2.1955,0.087408,-0.023408
2.2098,0.087039,-0.021389
2.2306,0.083691,-0.024092
2.2443,0.083377,-0.021174
2.26605,0.0880395,-0.024756
2.28235,0.087672,-0.0239965
2.301,0.08586,-0.027337
2.3111,0.085276,-0.020688
2.3314,0.082424,-0.021875
2.3482,0.082186,-0.021001
2.40405,0.0851385,-0.0214845
2.4249,0.083647,-0.025585
2.4395,0.081133,-0.020725
2.4442,0.083348,-0.026047
2.45583,0.0844053,-0.0213367
2.4773,0.080697,-0.020626
2.4967,0.08048,-0.020696
2.5172,0.082896,-0.020876
2.53795,0.0808585,-0.023073
2.5662,0.086349,-0.020115
2.58453,0.0832427,-0.024123
2.5911,0.087808,-0.024056
2.60525,0.083888,-0.0241425
0.23556,0.091952,-0.0288405
0.24765,0.09148,-0.020357
0.274895,0.091371,-0.0217065
0.28661,0.091239,-0.020451
0.29431,0.091522,-0.02756
0.33335,0.091,-0.021641
0.345075,0.091035,-0.02399
0.39584,0.090714,-0.023985
0.42716,0.090533,-0.024338
0.43536,0.090737,-0.029822
0.44284,0.090433,-0.024308
0.48586,0.090066,-0.0222705
0.4981,0.090191,-0.026601
1.6119,0.090594,-0.021653
1.6233,0.097027,-0.021792
1.6358,0.09686,-0.022525
1.6478,0.096648,-0.022382
1.66425,0.0935135,-0.0276675
1.6952,0.095712,-0.020312
1.7206,0.095312,-0.020822
1.734,0.095143,-0.021744
1.7455,0.094853,-0.020244
1.7731,0.094524,-0.022465
1.7882,0.0972045,-0.022808
1.80205,0.096995,-0.0236965
1.8111,0.093783,-0.020936
1.8253,0.093611,-0.022054
1.8435,0.093652,-0.027645
1.8572,0.09867,-0.023439
1.878,0.092611,-0.020359
1.8937,0.09248,-0.022542
1.9088,0.092307,-0.023875
1.9668,0.096091,-0.02092
1.9767,0.090931,-0.020293
1.9868,0.096067,-0.026888
1.994,0.090821,-0.023258
2.0703,0.093794,-0.020516
2.0886,0.093601,-0.023525
2.166,0.091805,-0.022093
2.1853,0.09159,-0.025097
2.2879,0.098944,-0.022977
2.3024,0.098221,-0.020431
2.3581,0.099626,-0.022443
2.4284,0.093914,-0.020672
2.46907,0.09519,-0.0230403
2.48717,0.0944393,-0.0221673
2.50785,0.0936655,-0.0212165
2.52525,0.0933825,-0.0229535
2.5335,0.099566,-0.026672
2.5491,0.0922715,-0.022779
2.5674,0.095998,-0.0240977
2.5846,0.0976275,-0.0221805
2.6075,0.094192,-0.02478
0.23719,0.1064,-0.025073
0.24492,0.10644,-0.027404
0.25274,0.10637,-0.027706
0.264635,0.105955,-0.0226015
0.28415,0.10573,-0.022584
0.29198,0.10554,-0.020718
0.31535,0.10545,-0.023904
0.33879,0.10529,-0.025784
0.34654,0.10498,-0.021684
0.36223,0.105,-0.025362
0.3701,0.10501,-0.027149
0.40929,0.10459,-0.027587
0.41694,0.10431,-0.024182
0.45633,0.104,-0.026583
0.48729,0.10334,-0.020921
0.52691,0.10299,-0.022763
1.6384,0.10332,-0.02138
1.7009,0.10207,-0.023064
1.7245,0.10142,-0.021171
1.7622,0.10055,-0.020532
1.777,0.10038,-0.022746
1.8335,0.10544,-0.020769
1.9019,0.10368,-0.021054
1.9713,0.10966,-0.021175
2.00215,0.104925,-0.022122
2.032,0.104263,-0.0220517
2.0453,0.10715,-0.021543
2.0642,0.10685,-0.025479
2.078,0.10334,-0.022024
2.129,0.10214,-0.026347
2.1394,0.10763,-0.022554
2.1403,0.10143,-0.021966
2.1713,0.10295,-0.022984
2.2021,0.10174,-0.021277
2.2202,0.10466,-0.022333
2.2368,0.10645,-0.0235355
2.2546,0.10015,-0.023727
2.2693,0.1073,-0.023685
2.2838,0.10642,-0.021272
2.3377,0.1042,-0.022752
2.3705,0.1025,-0.020286
2.39635,0.10304,-0.0214985
2.4106,0.1082,-0.023972
2.42695,0.10363,-0.021967
2.4637,0.10504,-0.021669
2.48735,0.102645,-0.0230575
2.4964,0.108005,-0.0233055
2.50785,0.101725,-0.0241
2.5152,0.10586,-0.023254
2.5241,0.10204,-0.023947
2.53375,0.103465,-0.022797
2.5468,0.10785,-0.020762
2.57145,0.10789,-0.0236225
2.59253,0.104188,-0.022895
0.29533,0.119705,-0.023797
0.31485,0.11938,-0.023955
0.32266,0.11919,-0.022959
0.33045,0.11893,-0.020931
0.34604,0.11866,-0.020765
0.35387,0.11864,-0.022627
0.36163,0.11837,-0.020464
0.38512,0.11812,-0.022749
0.40862,0.11778,-0.023728
0.42459,0.11783,-0.02886
0.4321,0.11736,-0.023403
0.46347,0.11681,-0.023154
0.475135,0.11652,-0.0216715
0.51046,0.11586,-0.020757
0.52651,0.11573,-0.022989
1.6437,0.11658,-0.021404
1.6557,0.11316,-0.021429
1.6806,0.11984,-0.023447
1.7299,0.11391,-0.021063
1.7439,0.11362,-0.022728
1.7858,0.11667,-0.028471
1.8074,0.115645,-0.0217595
1.82325,0.11539,-0.024839
1.8369,0.11473,-0.026374
1.84725,0.114295,-0.0215835
1.87315,0.115115,-0.0209865
1.9181,0.11591,-0.024642
1.9463,0.11478,-0.022709
1.9618,0.114325,-0.0240995
1.9767,0.11765,-0.022269
1.9855,0.11967,-0.022474
1.9902,0.11334,-0.025324
2.0175,0.115345,-0.024221
2.0294,0.11142,-0.020018
2.0308,0.11781,-0.023777
2.0456,0.11714,-0.023537
2.0589,0.11637,-0.021773
2.0758,0.1158,-0.023487
2.0848,0.11421,-0.021609
2.1367,0.11299,-0.022214
2.1509,0.1122,-0.020604
2.18755,0.113075,-0.0228175
2.2553,0.1121,-0.022195
2.2734,0.11137,-0.023242
2.3175,0.11287,-0.020772
2.335,0.11192,-0.02074
2.3461,0.11558,-0.021231
2.3548,0.11107,-0.022567
2.40045,0.11361,-0.0213125
2.4132,0.11695,-0.020192
2.4378,0.11908,-0.023458
2.4594,0.11785,-0.025896
2.47263,0.113147,-0.0212013
2.49175,0.113385,-0.022367
2.5243,0.11846,-0.022437
2.5444,0.11607,-0.02783
2.5508,0.11051,-0.022053
2.58265,0.1171,-0.025582
2.59697,0.11295,-0.0241563
2.6088,0.11921,-0.028689
0.24467,0.12035,-0.020412
0.26395,0.120505,-0.028097
0.27571,0.12026,-0.027426
0.44236,0.12985,-0.025743
0.46564,0.12908,-0.022005
0.48566,0.1289,-0.0257735
0.49723,0.12846,-0.02317
0.52064,0.12778,-0.020704
1.6189,0.12182,-0.021858
1.63085,0.12376,-0.021652
1.6429,0.12567,-0.021377
1.7074,0.1284,-0.020983
1.7182,0.1231,-0.023305
1.7284,0.12245,-0.02036
1.7424,0.12209,-0.022043
1.7712,0.12966,-0.027895
1.78185,0.12296,-0.0208765
1.8521,0.12631,-0.029844
1.8886,0.12907,-0.020351
1.9286,0.12221,-0.022844
1.9431,0.12162,-0.023255
1.9576,0.12336,-0.0213405
1.9747,0.124493,-0.0224363
1.9874,0.12443,-0.020198
2.0027,0.12379,-0.020961
2.0186,0.12975,-0.026238
2.0352,0.126965,-0.024338
2.0485,0.124965,-0.0242675
2.0517,0.12424,-0.022308
2.0632,0.124175,-0.0239325
2.0797,0.12656,-0.027283
2.091,0.12546,-0.02322
2.1193,0.1236,-0.020525
2.1371,0.12288,-0.022544
2.1556,0.12219,-0.02514
2.1834,0.12018,-0.020972
2.2421,0.12915,-0.023413
2.26275,0.122335,-0.023624
2.2795,0.12272,-0.023047
2.3298,0.12343,-0.025554
2.3315,0.12716,-0.024905
2.346,0.12568,-0.022209
2.441,0.12842,-0.026812
2.4571,0.12662,-0.02481
2.4601,0.12458,-0.021147
2.4903,0.12301,-0.021123
2.5081,0.12123,-0.020062
2.5579,0.126585,-0.0234335
2.5637,0.12932,-0.020538
2.58537,0.125693,-0.0274723
2.5961,0.12413,-0.023965
2.60442,0.124383,-0.0246255
2.614,0.12177,-0.022325
0.27791,0.1335,-0.026406
0.33268,0.13226,-0.025861
0.344435,0.13213,-0.027732
0.37166,0.13108,-0.021174
0.51601,0.13969,-0.021174
1.6346,0.13142,-0.021863
1.6472,0.13098,-0.022562
1.6838,0.13362,-0.028906
1.6947,0.13838,-0.022492
1.7766,0.13838,-0.026416
1.8138,0.13335,-0.027462
1.8216,0.13228,-0.020989
1.8374,0.13468,-0.020401
1.8481,0.134905,-0.022624
1.8584,0.1378,-0.020838
1.879,0.13275,-0.021644
1.8914,0.13197,-0.020138
1.9146,0.13493,-0.022332
1.93535,0.137185,-0.024931
1.9442,0.13352,-0.024027
1.9534,0.13575,-0.021445
2.0262,0.13882,-0.023537
2.04175,0.13599,-0.0247955
2.0532,0.13291,-0.021644
2.1009,0.13925,-0.026238
2.11425,0.135435,-0.022336
2.1257,0.13666,-0.020006
2.1829,0.13847,-0.027073
2.1912,0.13242,-0.021826
2.2272,0.132465,-0.023798
2.2998,0.13823,-0.021746
2.3171,0.1332,-0.022427
2.3615,0.13448,-0.020616
2.4271,0.13327,-0.022472
2.4461,0.1357,-0.022144
2.46573,0.137087,-0.0242367
2.4817,0.13489,-0.02375
2.50525,0.137345,-0.0239005
2.52342,0.134556,-0.0240764
2.53755,0.13227,-0.0236405
2.5451,0.13688,-0.02555
2.5583,0.135605,-0.0268785
2.5835,0.13292,-0.021827
2.60547,0.136833,-0.0218643
2.6105,0.13299,-0.0253
2.6238,0.130685,-0.021611
0.29666,0.14565,-0.024603
0.31229,0.14533,-0.025744
0.34354,0.14421,-0.021635
0.35933,0.14439,-0.029345
0.36698,0.14364,-0.022184
0.40626,0.14289,-0.025738
0.41414,0.14273,-0.026346
0.45309,0.14138,-0.021904
0.46154,0.14173,-0.029265
0.50049,0.1403,-0.023796
1.6461,0.14069,-0.022742
1.6592,0.14023,-0.024184
1.6692,0.14855,-0.024841
1.6861,0.14257,-0.023614
1.6981,0.14193,-0.023232
1.7035,0.14628,-0.021449
1.7283,0.14491,-0.02121
1.7692,0.14309,-0.024561
1.7956,0.14172,-0.025089
1.8415,0.14552,-0.022597
1.8549,0.14936,-0.021301
1.9337,0.144855,-0.0249145
1.98305,0.1446,-0.025976
1.995,0.14634,-0.02498
2.0222,0.14417,-0.022829
2.04,0.14849,-0.02342
2.0523,0.14215,-0.023209
2.166,0.1449,-0.020876
2.1838,0.14377,-0.022643
2.2089,0.14818,-0.020681
2.2312,0.14382,-0.020511
2.2471,0.14562,-0.025604
2.2585,0.14375,-0.020767
2.3022,0.14483,-0.021524
2.3189,0.14318,-0.021068
2.3208,0.1493,-0.02308
2.3383,0.14456,-0.021744
2.3427,0.14783,-0.027184
2.355,0.14566,-0.022566
2.3606,0.14926,-0.023458
2.37535,0.14417,-0.0221475
2.3967,0.14897,-0.021467
2.4053,0.147315,-0.0218655
2.4243,0.14714,-0.021926
2.4452,0.14152,-0.02569
2.4865,0.14388,-0.024118
2.50667,0.144967,-0.0224303
2.523,0.14485,-0.020384
2.533,0.14351,-0.025534
2.5463,0.14755,-0.023254
2.5691,0.14722,-0.023407
2.5759,0.14358,-0.024681
2.5877,0.14416,-0.022789
2.5933,0.145075,-0.025182
2.6421,0.14762,-0.024123
0.2656,0.1587,-0.020729
0.27339,0.15856,-0.021954
0.29681,0.15805,-0.02443
0.31246,0.15725,-0.020597
0.3281,0.15711,-0.024599
0.355495,0.156285,-0.0247945
0.36716,0.1557,-0.022052
0.375,0.15552,-0.022836
0.4064,0.15471,-0.02463
0.425775,0.153785,-0.020619
0.46531,0.15289,-0.024398
0.51614,0.15098,-0.020131
0.52405,0.15075,-0.02026
0.53245,0.15083,-0.024314
1.6195,0.15101,-0.022806
1.6253,0.15797,-0.020218
1.6321,0.15042,-0.023626
1.6756,0.15535,-0.022938
1.737,0.15673,-0.020657
1.7481,0.15071,-0.020076
1.7542,0.15639,-0.026235
1.76175,0.152545,-0.020482
1.8144,0.155215,-0.0223175
1.8251,0.15744,-0.020993
1.84095,0.15347,-0.0223445
1.9142,0.15836,-0.027172
1.9225,0.15396,-0.0222
2.0121,0.1508,-0.025025
2.0747,0.15242,-0.022729
2.0911,0.15608,-0.02301
2.1038,0.156545,-0.023144
2.1299,0.15536,-0.021186
2.1448,0.1539,-0.020452
2.173,0.15742,-0.024027
2.1858,0.15566,-0.020975
2.2379,0.15465,-0.022795
2.2596,0.1534,-0.027526
2.2999,0.15715,-0.021987
2.30813,0.1547,-0.023698
2.32523,0.155303,-0.0241813
2.3551,0.15158,-0.025197
2.3763,0.15735,-0.022917
2.42435,0.15337,-0.02258
2.4358,0.15365,-0.021328
2.4493,0.15529,-0.020787
2.4522,0.15318,-0.020462
2.46515,0.156335,-0.022663
2.47443,0.155603,-0.0227873
2.487,0.15583,-0.020821
2.5013,0.15951,-0.029718
2.5182,0.15649,-0.028306
2.5316,0.154217,-0.024791
2.54735,0.15272,-0.0212765
2.5625,0.158745,-0.02323
2.5799,0.15436,-0.021796
2.5821,0.15969,-0.028509
2.597,0.15991,-0.022705
2.6031,0.15129,-0.024904
2.61615,0.1543,-0.023816
2.6228,0.158995,-0.0212095
0.27288,0.1684,-0.025966
0.28858,0.16772,-0.024342
0.29636,0.16773,-0.027463
0.30421,0.16738,-0.026567
0.32771,0.16658,-0.02666
0.33553,0.16622,-0.025627
0.34342,0.1663,-0.02954
0.35121,0.16575,-0.026446
0.394355,0.16434,-0.027246
0.40621,0.16407,-0.028737
0.44525,0.16235,-0.024517
0.45337,0.16238,-0.027943
0.46619,0.16407,-0.0244077
0.47638,0.16831,-0.021455
0.48502,0.16876,-0.0297
0.49258,0.16815,-0.026008
0.503117,0.162867,-0.025433
0.52434,0.16705,-0.02676
0.53218,0.16669,-0.025871
1.652,0.16997,-0.025514
1.664,0.16157,-0.022269
1.6742,0.16806,-0.022789
1.7486,0.1629,-0.02246
1.7516,0.16979,-0.023217
1.7852,0.16006,-0.020143
1.8172,0.16511,-0.024343
1.8269,0.16377,-0.020213
1.8405,0.16282,-0.02059
1.8592,0.16918,-0.020953
1.8728,0.16813,-0.021147
1.8872,0.16713,-0.022006
1.97485,0.16355,-0.025571
1.9862,0.16474,-0.021738
2.0014,0.16807,-0.02794
2.0119,0.16639,-0.02368
2.0419,0.16381,-0.024335
2.09675,0.16684,-0.0249165
2.1085,0.16312,-0.022063
2.1105,0.16716,-0.022552
2.1609,0.16948,-0.02399
2.2008,0.1683,-0.02187
2.2194,0.16669,-0.024213
2.23635,0.165945,-0.0206325
2.26705,0.16341,-0.021726
2.2839,0.16383,-0.020957
2.3157,0.16978,-0.023681
2.32385,0.162025,-0.024522
2.3799,0.16544,-0.022496
2.3952,0.16279,-0.020448
2.4205,0.1672,-0.025864
2.4327,0.16408,-0.021056
2.4404,0.16228,-0.021075
2.45585,0.163155,-0.0238785
2.4744,0.16786,-0.022219
2.482,0.16565,-0.020674
2.495,0.16499,-0.024198
2.50285,0.16612,-0.0214635
2.5259,0.16646,-0.024088
2.546,0.165025,-0.0241225
2.552,0.165655,-0.023059
2.56423,0.165277,-0.0235717
2.5799,0.16663,-0.022726
2.5848,0.164605,-0.0229285
2.5968,0.16267,-0.021094
2.60705,0.166255,-0.025302
0.25716,0.17626,-0.020706
0.284505,0.17533,-0.021508
0.29621,0.17511,-0.023722
0.31187,0.17455,-0.023894
0.32753,0.17417,-0.025921
0.33535,0.1737,-0.023896
0.34313,0.17313,-0.020843
0.35878,0.17263,-0.021602
0.3667,0.17269,-0.025415
0.37466,0.17275,-0.029193
0.38222,0.17171,-0.020993
0.39016,0.17167,-0.023707
0.42957,0.17052,-0.02681
0.434375,0.174975,-0.022962
0.44761,0.17988,-0.027533
0.47879,0.17819,-0.023143
0.48698,0.17818,-0.026421
0.49443,0.17742,-0.021736
1.6365,0.17036,-0.020766
1.6634,0.17604,-0.021368
1.7243,0.1714,-0.02049
1.7669,0.17639,-0.020361
1.7829,0.17573,-0.024213
1.809,0.17992,-0.022941
1.8336,0.17749,-0.020864
1.8465,0.17633,-0.020475
1.8717,0.17899,-0.023782
1.9004,0.17671,-0.025502
1.9166,0.173265,-0.0255115
1.928,0.17422,-0.025377
1.9384,0.1726,-0.021492
1.9681,0.17022,-0.023085
1.9881,0.17413,-0.020435
2.006,0.17745,-0.022511
2.0193,0.17163,-0.022862
2.03495,0.176735,-0.022718
2.0486,0.17513,-0.021553
2.0655,0.175355,-0.021854
2.1113,0.175295,-0.0253655
2.145,0.17288,-0.02276
2.1745,0.175995,-0.0214895
2.193,0.173535,-0.0286955
2.2015,0.17365,-0.020459
2.2404,0.17425,-0.022641
2.2569,0.17221,-0.022727
2.2792,0.17674,-0.02142
2.2967,0.17318,-0.0219545
2.3255,0.17247,-0.020091
2.3364,0.17763,-0.022099
2.356,0.17536,-0.024301
2.3697,0.17255,-0.02112
2.3838,0.17556,-0.021496
2.4012,0.17283,-0.021462
2.4454,0.17146,-0.020332
2.4568,0.17092,-0.022664
2.4678,0.17959,-0.025898
2.48655,0.17654,-0.023076
2.5042,0.17801,-0.023048
2.5123,0.17391,-0.025826
2.5288,0.17566,-0.022931
2.5493,0.17557,-0.024749
2.5544,0.17916,-0.024236
2.563,0.17139,-0.020848
2.5733,0.175483,-0.027284
2.62235,0.176075,-0.024785
0.25141,0.18727,-0.022245
0.27496,0.18611,-0.020065
