0.2789,-0.927933,0.179785
0.295518,-0.922049,0.175891
0.333312,-0.925536,0.179673
0.340928,-0.92585,0.174234
0.389583,-0.925816,0.175369
0.395977,-0.922523,0.174885
0.44503,-0.921926,0.172667
0.476224,-0.925073,0.174953
0.508223,-0.928485,0.179622
0.516333,-0.928056,0.174637
0.563181,-0.926545,0.173793
0.573606,-0.922229,0.17121
0.752124,-0.925388,0.174795
1.73105,-0.920985,0.177648
0.25777,-0.917059,0.174587
0.263808,-0.912543,0.176236
0.271208,-0.913103,0.170613
0.304965,-0.916767,0.176038
0.312139,-0.916052,0.172138
0.346,-0.91877,0.179223
0.353677,-0.919024,0.173801
0.405066,-0.91615,0.176133
0.422393,-0.910824,0.170673
0.449076,-0.913436,0.179421
0.463656,-0.910289,0.173194
0.484407,-0.916875,0.178377
0.495345,-0.914159,0.174013
0.535015,-0.916128,0.174716
0.58555,-0.913151,0.1725
0.592565,-0.9102,0.170812
0.765183,-0.916927,0.173494
1.71297,-0.913285,0.17751
1.73203,-0.910086,0.178586
0.225294,-0.904616,0.174324
0.235422,-0.902265,0.170639
0.283225,-0.903999,0.174034
0.290018,-0.902243,0.171727
0.330585,-0.904192,0.17431
0.375334,-0.905679,0.175159
0.414085,-0.909747,0.177453
0.426305,-0.901917,0.178277
0.470333,-0.907298,0.17207
0.507293,-0.905447,0.175487
0.709301,-0.906801,0.171214
0.745033,-0.903526,0.175913
0.75361,-0.90195,0.171586
0.767897,-0.908,0.179555
0.776053,-0.9058,0.176017
0.296314,-0.898777,0.171869
0.301899,-0.893087,0.175303
0.346271,-0.895442,0.174535
0.35647,-0.89246,0.171381
0.404824,-0.892753,0.170795
0.45325,-0.891524,0.172217
0.494271,-0.890243,0.175083
0.525459,-0.89294,0.176917
0.567812,-0.898949,0.170851
0.72852,-0.894214,0.170133
0.759296,-0.896732,0.172511
0.784961,-0.898317,0.176643
0.308155,-0.889601,0.175509
0.314391,-0.886114,0.17574
0.501418,-0.888229,0.172546
0.585891,-0.886066,0.172326
0.733002,-0.887586,0.173337
0.740363,-0.88452,0.17127
0.807091,-0.882577,0.175676
0.245439,-0.87022,0.174039
0.333028,-0.875551,0.176592
0.470404,-0.877316,0.177071
0.77364,-0.877987,0.179928
0.780505,-0.874246,0.178715
0.810902,-0.875187,0.179658
0.510359,-0.860226,0.170009
0.763353,-0.864483,0.174636
0.771921,-0.862793,0.17047
0.473781,-0.854043,0.170632
0.515499,-0.854516,0.173118
0.773261,-0.852661,0.179093
0.486105,-0.846566,0.17126
0.754629,-0.840878,0.178288
0.787802,-0.846191,0.175395
0.738946,-0.83252,0.176331
0.769172,-0.834608,0.174594
0.745864,-0.828998,0.175196
0.751838,-0.824487,0.175669
0.774704,-0.829494,0.175824
0.786591,-0.820192,0.176855
0.74236,-0.811323,0.171542
0.766786,-0.818748,0.17134
0.771044,-0.812273,0.174924
0.722968,-0.797743,0.173647
0.755634,-0.798269,0.176004
0.741751,-0.785602,0.173869
0.72426,-0.77402,0.173128
0.746428,-0.779828,0.176837
0.754117,-0.777268,0.174372
0.76045,-0.773306,0.174317
0.736142,-0.765431,0.174509
0.741709,-0.760652,0.175968
0.765055,-0.767491,0.177358
0.770533,-0.762592,0.178863
0.807501,-0.761457,0.17889
0.988893,-0.767819,0.173869
0.993908,-0.761899,0.175573
0.724088,-0.754614,0.172745
0.777755,-0.759477,0.177295
0.783167,-0.754546,0.178881
0.790418,-0.75139,0.177353
0.814767,-0.75817,0.177384
0.822492,-0.755296,0.175141
1.29608,-0.756894,0.172295
1.30346,-0.741272,0.176578
0.337165,-0.73448,0.173696
1.33895,-0.733436,0.173708
0.342327,-0.729366,0.177928
0.354465,-0.723436,0.178797
0.400104,-0.725468,0.176784
1.04055,-0.728744,0.172668
1.31952,-0.720744,0.177864
0.342342,-0.712478,0.17001
0.366533,-0.717445,0.179775
1.29639,-0.715469,0.179605
1.30655,-0.711383,0.175244
1.32702,-0.71507,0.176145
0.346402,-0.705128,0.178649
0.356252,-0.702499,0.176223
1.33739,-0.701122,0.177395
0.297055,-0.690937,0.170694
0.324192,-0.695619,0.174295
0.377274,-0.692066,0.178451
1.02962,-0.695522,0.173927
1.308,-0.690593,0.171672
1.34548,-0.695695,0.175124
1.35431,-0.690567,0.172165
0.302687,-0.687074,0.173289
0.321359,-0.680015,0.172535
0.335486,-0.688149,0.178744
0.345309,-0.68561,0.176315
0.994977,-0.681849,0.170939
1.307,-0.680466,0.178849
1.32057,-0.689916,0.179014
1.3307,-0.685647,0.174789
0.326907,-0.676121,0.175237
0.333861,-0.675386,0.171879
0.340002,-0.672822,0.172018
0.366151,-0.675237,0.17909
0.863946,-0.672636,0.170697
0.999449,-0.675819,0.173787
1.0088,-0.673205,0.170037
1.33858,-0.675326,0.175823
1.36652,-0.677424,0.17169
0.344648,-0.667119,0.178266
0.665437,-0.660487,0.174705
0.766712,-0.668073,0.17177
0.794273,-0.669424,0.17547
0.847482,-0.663892,0.170238
0.905906,-0.663814,0.171326
0.930436,-0.668736,0.170719
0.961916,-0.668903,0.170059
1.01378,-0.667505,0.172213
1.32687,-0.662248,0.177069
0.326403,-0.657482,0.1761
0.338619,-0.652483,0.176463
0.388679,-0.651434,0.174932
0.676072,-0.65676,0.172605
0.757471,-0.654741,0.171301
0.789051,-0.650566,0.178252
0.814924,-0.659303,0.173672
0.822575,-0.65653,0.17185
0.884157,-0.656638,0.17502
0.91621,-0.653482,0.175667
0.924453,-0.650587,0.173294
0.956711,-0.65165,0.171138
0.97612,-0.656402,0.173325
1.00641,-0.650013,0.178224
1.33434,-0.656558,0.175652
0.301904,-0.649208,0.172464
0.313184,-0.642234,0.177125
0.323535,-0.641211,0.172123
0.356199,-0.643594,0.179839
0.657856,-0.647509,0.172076
0.663754,-0.643867,0.173149
0.670862,-0.641428,0.171775
0.692744,-0.64921,0.171601
0.703611,-0.640823,0.17555
0.727901,-0.649952,0.170451
0.734531,-0.64206,0.176283
0.761981,-0.649474,0.174911
0.797616,-0.648732,0.17478
0.805774,-0.646463,0.172116
0.838897,-0.642622,0.177438
0.849975,-0.64245,0.170244
0.863702,-0.649564,0.175851
0.870439,-0.645792,0.175677
0.904016,-0.644723,0.175039
0.92848,-0.64463,0.177077
0.968391,-0.642052,0.173441
0.99692,-0.64383,0.172239
1.01753,-0.648464,0.172304
1.29378,-0.649904,0.178955
1.30131,-0.644431,0.177616
1.32712,-0.641095,0.175954
1.33982,-0.649837,0.176259
1.34521,-0.643086,0.17693
1.36738,-0.646753,0.173966
0.335854,-0.636538,0.17213
0.344046,-0.630911,0.176479
0.374926,-0.636766,0.178992
0.381194,-0.634605,0.178516
0.647283,-0.630739,0.174729
0.682307,-0.633677,0.174813
0.717892,-0.63558,0.173065
0.725095,-0.632928,0.171826
0.744596,-0.637339,0.175715
0.752251,-0.634939,0.173728
0.79232,-0.630113,0.179034
0.81447,-0.635607,0.179566
0.822062,-0.632883,0.177835
0.830282,-0.630502,0.175259
0.856103,-0.63388,0.176311
0.886899,-0.636093,0.175831
0.946871,-0.631218,0.179345
1.31631,-0.633353,0.175059
1.33392,-0.635092,0.175332
1.34476,-0.630986,0.170718
1.35708,-0.634706,0.174264
0.306624,-0.625245,0.175583
0.319596,-0.622234,0.17247
0.353149,-0.627201,0.176937
0.652402,-0.626397,0.177474
0.665763,-0.620869,0.176464
0.675301,-0.620817,0.170212
0.687349,-0.629194,0.17762
0.704259,-0.622077,0.176174
0.728739,-0.6271,0.17716
0.776763,-0.620072,0.176714
0.803987,-0.626369,0.175965
0.870343,-0.622737,0.179995
0.940218,-0.622333,0.17582
0.953522,-0.627072,0.179393
1.3218,-0.626789,0.175857
1.33129,-0.622123,0.17263
1.34547,-0.622035,0.176186
0.325681,-0.619858,0.172726
0.337854,-0.615075,0.173308
0.342647,-0.610174,0.178937
0.63176,-0.619303,0.177861
0.642395,-0.615906,0.175765
0.651411,-0.610888,0.177098
0.681181,-0.617202,0.171433
0.748374,-0.617401,0.177057
0.789767,-0.613116,0.1771
0.827728,-0.614479,0.175083
0.94523,-0.617169,0.178228
0.967812,-0.619443,0.17812
1.31779,-0.613321,0.175895
1.33214,-0.61329,0.178125
1.35231,-0.61595,0.175603
1.36376,-0.612002,0.170469
0.357003,-0.60947,0.170808
0.631375,-0.603598,0.175204
0.775187,-0.604689,0.1762
0.796419,-0.609784,0.176984
1.01211,-0.609879,0.178073
1.30672,-0.605532,0.176368
1.34903,-0.602804,0.173896
0.326933,-0.59635,0.175806
0.336867,-0.594478,0.172774
0.636453,-0.599443,0.178068
0.650151,-0.594558,0.176327
0.723384,-0.592696,0.178174
1.3267,-0.599318,0.179772
1.34776,-0.590738,0.171584
1.37393,-0.598091,0.172835
0.299902,-0.588626,0.174384
0.31807,-0.581935,0.175308
0.348517,-0.588965,0.175361
0.357817,-0.585818,0.175111
1.32457,-0.586757,0.177965
1.35381,-0.584399,0.171978
0.348459,-0.570938,0.176452
1.34362,-0.577305,0.171959
1.3552,-0.575952,0.177007
1.36328,-0.570461,0.175423
0.306905,-0.569548,0.170938
0.31741,-0.56204,0.17887
0.325271,-0.56335,0.171189
0.35489,-0.569412,0.175184
0.36005,-0.565523,0.179217
1.33152,-0.560108,0.179238
1.34497,-0.568955,0.177129
1.35381,-0.563833,0.174882
1.37486,-0.566367,0.170475
0.3483,-0.552492,0.177567
0.354512,-0.550617,0.177223
1.36194,-0.55837,0.173365
1.38762,-0.553703,0.170798
0.305485,-0.547543,0.178036
0.318707,-0.545581,0.173459
0.324313,-0.542676,0.175731
0.33074,-0.541281,0.174407
0.372489,-0.543781,0.178972
1.32769,-0.545978,0.176902
1.35398,-0.543176,0.176817
0.336108,-0.537987,0.177627
0.342104,-0.535806,0.178157
0.354277,-0.531799,0.178417
0.361206,-0.531077,0.175407
1.33522,-0.536096,0.179552
1.36694,-0.539668,0.170704
1.37094,-0.532514,0.173388
0.284311,-0.52393,0.173117
0.293714,-0.521683,0.171915
0.33803,-0.52385,0.175779
0.344462,-0.522443,0.174549
0.36626,-0.527374,0.179641
1.34251,-0.522818,0.172011
1.35017,-0.529219,0.174855
1.37835,-0.526697,0.172755
0.314144,-0.513544,0.176285
0.333791,-0.510271,0.17068
0.361745,-0.514891,0.179142
1.34862,-0.516688,0.172844
1.35483,-0.51054,0.173627
1.36514,-0.517853,0.173635
1.37471,-0.512903,0.17105
0.285591,-0.506878,0.17119
0.337833,-0.504989,0.179458
0.346997,-0.502233,0.179507
0.386303,-0.507204,0.179303
0.392464,-0.505345,0.179202
1.32372,-0.500253,0.178378
1.34073,-0.501425,0.176729
0.308811,-0.497665,0.176794
0.315802,-0.497453,0.172778
0.334608,-0.492856,0.170934
0.36876,-0.496277,0.178321
1.33127,-0.49484,0.177951
1.34728,-0.494049,0.173194
1.36065,-0.4921,0.171104
0.297373,-0.482287,0.175319
0.339934,-0.4898,0.174323
0.345912,-0.487775,0.175004
1.33314,-0.48394,0.174382
1.34979,-0.485153,0.173799
1.38614,-0.488212,0.170553
0.328447,-0.474783,0.172817
0.334635,-0.473177,0.172582
0.369959,-0.479922,0.177055
1.33382,-0.47429,0.17666
1.34485,-0.47181,0.17723
1.36064,-0.472544,0.177332
1.46248,-0.475128,0.175677
0.355835,-0.466796,0.173784
0.36534,-0.46464,0.172703
1.33584,-0.465218,0.177698
1.37166,-0.468167,0.173679
0.263909,-0.456994,0.170904
0.315874,-0.457888,0.178229
0.325301,-0.455923,0.176944
1.3246,-0.457416,0.179842
1.34271,-0.459571,0.178215
1.35104,-0.454383,0.177343
1.36414,-0.450802,0.171785
1.37987,-0.451309,0.1718
0.306274,-0.445727,0.172102
0.324346,-0.440663,0.173257
0.359628,-0.44792,0.174284
1.34769,-0.445522,0.175496
1.37171,-0.445272,0.171732
0.329229,-0.437277,0.17863
0.336235,-0.437032,0.174774
0.348578,-0.433985,0.174537
1.35702,-0.436706,0.1775
1.46031,-0.439875,0.170411
0.307217,-0.428279,0.176278
0.313354,-0.426863,0.176059
0.320734,-0.427275,0.1703
0.359686,-0.429356,0.179049
0.384504,-0.423368,0.178206
1.32666,-0.423615,0.176466
1.33915,-0.42001,0.171783
1.36667,-0.420307,0.174715
1.45564,-0.426994,0.173181
0.322978,-0.413008,0.171711
0.343839,-0.419305,0.176296
0.350217,-0.418124,0.175305
1.45577,-0.417042,0.175517
0.327417,-0.409214,0.179029
0.355323,-0.403223,0.177386
0.364451,-0.400882,0.177862
1.35034,-0.408238,0.176325
1.36302,-0.406372,0.175432
1.45381,-0.40657,0.179927
0.318284,-0.39702,0.173344
0.332965,-0.392768,0.175922
0.376671,-0.397927,0.178043
0.38306,-0.396712,0.177227
1.35375,-0.393944,0.176942
1.37051,-0.399141,0.172107
0.314492,-0.382508,0.172582
0.348524,-0.389606,0.174927
0.353985,-0.387361,0.177732
0.367209,-0.385659,0.174123
1.35378,-0.386203,0.173313
1.36513,-0.384075,0.173919
0.285799,-0.370806,0.172979
0.326748,-0.3799,0.172417
0.34686,-0.373613,0.177996
0.355838,-0.371328,0.17898
1.35119,-0.374509,0.177512
1.36715,-0.37524,0.176278
1.38407,-0.376515,0.175025
0.298019,-0.368402,0.172626
0.304534,-0.367731,0.170613
0.325661,-0.362997,0.171773
0.368799,-0.369417,0.176391
0.294355,-0.354444,0.174483
0.340877,-0.359705,0.172253
0.355146,-0.355308,0.176669
0.364423,-0.353482,0.176401
0.37388,-0.351769,0.175694
0.427916,-0.315814,0.170687
0.46898,-0.294047,0.170231
0.542713,-0.293269,0.173683
0.620738,-0.291022,0.171384
0.254733,-0.283007,0.171195
0.610869,-0.281382,0.170583
0.641462,-0.287053,0.170986
0.293805,-0.276846,0.172486
0.302721,-0.275271,0.173452
0.39174,-0.276831,0.174131
0.417349,-0.273262,0.172176
0.430215,-0.271424,0.171375
0.566061,-0.275981,0.172699
0.586581,-0.272617,0.171666
0.60057,-0.270438,0.170548
0.252141,-0.269857,0.173253
0.273313,-0.266962,0.172794
0.29395,-0.263382,0.175546
0.389543,-0.262951,0.17082
0.461233,-0.26589,0.173658
0.475117,-0.264515,0.170475
0.48779,-0.262327,0.17114
0.536345,-0.266696,0.171238
0.556052,-0.263266,0.171661
0.561181,-0.261341,0.175497
0.576533,-0.260123,0.170575
0.612652,-0.267274,0.174027
0.641656,-0.263073,0.17064
0.249568,-0.255133,0.174097
0.264399,-0.252917,0.175207
0.279041,-0.250468,0.177444
0.336864,-0.257593,0.174343
0.343639,-0.257264,0.171694
0.355336,-0.255025,0.174124
0.365036,-0.254008,0.172637
0.385628,-0.250109,0.176771
0.413832,-0.258632,0.173609
0.424704,-0.255568,0.179374
0.434565,-0.254448,0.177942
0.465034,-0.251343,0.172123
0.517304,-0.25548,0.179294
0.53279,-0.254669,0.172995
0.552492,-0.25142,0.173413
0.584942,-0.257586,0.17465
0.596389,-0.256521,0.171559
0.606109,-0.254593,0.172626
0.615858,-0.252646,0.173734
0.623266,-0.251764,0.172459
0.291507,-0.249256,0.175498
0.304617,-0.248578,0.170776
0.315314,-0.245602,0.17769
0.322221,-0.245514,0.173992
0.334602,-0.244005,0.17339
0.343981,-0.242901,0.172771
0.35627,-0.241248,0.172857
0.365548,-0.240021,0.172861
0.392279,-0.249516,0.175288
0.435925,-0.243106,0.176265
0.443259,-0.242804,0.173142
0.454942,-0.240368,0.176406
0.462262,-0.240041,0.173438
0.482888,-0.247626,0.176354
0.503053,-0.245116,0.174298
0.565202,-0.249026,0.174828
0.577615,-0.246423,0.177213
0.584195,-0.245283,0.177546
0.595255,-0.244095,0.175386
0.624326,-0.245317,0.174517
0.259178,-0.23901,0.17486
0.274541,-0.237453,0.173226
0.283132,-0.235886,0.175608
0.295428,-0.234553,0.174692
0.304595,-0.233496,0.17432
0.312546,-0.231353,0.17978
0.323333,-0.231593,0.172323
0.332669,-0.230581,0.171651
0.370367,-0.238221,0.178002
0.383612,-0.237147,0.174955
0.407724,-0.233287,0.177843
0.415495,-0.233413,0.172731
0.422243,-0.232816,0.171386
0.434795,-0.231077,0.171709
0.475548,-0.23846,0.172191
0.483818,-0.236325,0.176246
0.504267,-0.234104,0.173377
0.52557,-0.230051,0.177743
0.54111,-0.238615,0.177574
0.553781,-0.236392,0.178935
0.561862,-0.236041,0.175484
0.573846,-0.233411,0.178827
0.587738,-0.231612,0.177749
0.25409,-0.224546,0.174093
0.262265,-0.222663,0.178801
0.275388,-0.22234,0.172895
0.29373,-0.220408,0.17199
0.338085,-0.22925,0.174753
0.346391,-0.227426,0.178505
0.380199,-0.223132,0.17899
0.442985,-0.229027,0.175999
0.456169,-0.227584,0.174608
0.470723,-0.224687,0.178924
0.496232,-0.221133,0.179625
0.539278,-0.228473,0.176227
0.545442,-0.227328,0.177361
0.591407,-0.220287,0.179558
0.607111,-0.228157,0.179965
0.617295,-0.228529,0.17237
0.642659,-0.223485,0.177391
0.317355,-0.217031,0.17534
0.323413,-0.216297,0.175522
0.423934,-0.217725,0.178882
0.443988,-0.216008,0.175277
0.526489,-0.217669,0.17717
0.555164,-0.213236,0.179951
0.568624,-0.211513,0.179653
0.575913,-0.210875,0.17821
0.619338,-0.216716,0.177961
0.643566,-0.213307,0.177876
0.254993,-0.209231,0.174371
0.261018,-0.208612,0.174299
0.27582,-0.206791,0.175671
0.42758,-0.203455,0.179925
0.513512,-0.206544,0.179236
0.567567,-0.200435,0.176436
0.595696,-0.207968,0.179447
0.617889,-0.205892,0.175584
0.276545,-0.193149,0.178939
0.339396,-0.199874,0.176661
0.376101,-0.195766,0.177868
0.382874,-0.19549,0.175515
0.400356,-0.192822,0.179923
0.478675,-0.197665,0.179527
0.57416,-0.199544,0.17679
0.256773,-0.181266,0.179889
0.367815,-0.184147,0.179314
0.521958,-0.180003,0.179678
0.539157,0.051892,0.174921
0.585715,0.0688715,0.172871
0.599788,0.067119,0.179873
0.617456,0.066686,0.171122
0.553873,0.079645,0.178921
0.567338,0.078561,0.178837
0.603689,0.076227,0.173298
0.57744,0.089198,0.17397
0.584442,0.088625,0.173528
0.593899,0.0875645,0.175301
0.602145,0.086275,0.179886
0.611182,0.086062,0.175015
0.555603,0.090632,0.178129
0.61197,0.09877,0.177396
0.583694,0.101262,0.179653
0.598802,0.100238,0.176154
0.60818,0.100098,0.170372
0.609158,0.113363,0.173021
0.628593,0.110792,0.175921
0.52612,0.121544,0.179025
0.595387,0.128712,0.170667
0.602086,0.126561,0.178811
0.631247,0.123694,0.175032
0.593922,0.140844,0.171311
0.601301,0.140125,0.170012
0.572549,0.152937,0.178983
0.580552,0.152452,0.17578
0.613307,0.158464,0.175741
0.604851,0.160499,0.171722
0.616405,0.168906,0.174033
0.585422,0.173423,0.175005
0.599373,0.171505,0.174054
0.63419,0.178324,0.171106
0.6023,0.182917,0.173574
0.597215,0.19769,0.178
0.607415,0.197804,0.170248
0.613832,0.194648,0.1787
0.627967,0.194294,0.170039
0.634584,0.19301,0.170627
0.714078,0.193145,0.17448
0.574959,0.218143,0.177317
0.581492,0.216852,0.17761
0.606652,0.226637,0.174591
0.620162,0.223996,0.174589
0.586215,0.230429,0.17531
0.594179,0.237999,0.178952
0.607598,0.235314,0.178819
0.554308,0.245967,0.179376
0.589157,0.240125,0.175047
0.606636,0.247897,0.172924
0.634775,0.246018,0.173436
0.643974,0.248994,0.171035
0.572293,0.25448,0.175174
0.593921,0.254524,0.174282
0.605362,0.256469,0.174057
0.625034,0.251833,0.175222
0.632472,0.259656,0.172249
0.584804,0.263992,0.178406
0.598406,0.267022,0.173139
0.617261,0.261914,0.175935
0.626318,0.261458,0.170922
0.642014,0.267713,0.173777
0.621012,0.272117,0.175253
0.630069,0.271641,0.17024
0.64724,0.278825,0.170653
0.566468,0.283653,0.178723
0.596083,0.288033,0.179881
0.618021,0.284282,0.17537
0.625405,0.28299,0.17391
0.584572,0.292165,0.175914
0.590687,0.290318,0.177013
0.629978,0.29555,0.174204
0.635713,0.293341,0.176334
0.65096,0.290795,0.172703
0.584848,0.305385,0.178517
0.594842,0.302955,0.178279
0.645841,0.305252,0.171403
0.655315,0.30223,0.172873
0.604022,0.314851,0.175047
0.619099,0.326759,0.176775
0.626058,0.325111,0.176109
0.635082,0.324594,0.171048
0.640409,0.32199,0.173997
0.596218,0.333254,0.176233
0.606794,0.330964,0.174641
0.641709,0.339771,0.170062
0.598379,0.349032,0.177926
0.604972,0.347126,0.177961
0.615322,0.3446,0.176837
0.627386,0.343012,0.172213
0.591886,0.350918,0.177858
0.638164,0.353181,0.175313
0.597332,0.364164,0.178172
0.636375,0.367614,0.177302
0.652821,0.365423,0.170666
0.606411,0.379782,0.170732
0.614622,0.375656,0.174336
0.625269,0.373085,0.172677
0.617584,0.387623,0.170055
0.628721,0.382059,0.174551
0.623622,0.398318,0.178766
0.637262,0.397665,0.170536
0.642256,0.394351,0.174064
0.561587,0.401138,0.179635
0.61753,0.404216,0.170486
0.587949,0.410164,0.178698
0.597112,0.410063,0.172432
0.615701,0.419474,0.175554
0.624663,0.418981,0.17023
0.637405,0.414182,0.171075
0.642371,0.410777,0.174564
0.645231,0.429533,0.170407
0.6131,0.437984,0.176419
0.63436,0.432298,0.172619
0.583137,0.447542,0.178709
0.603446,0.441513,0.176258
0.634835,0.449055,0.173805
0.651816,0.44351,0.172346
0.697529,0.440814,0.173944
0.622432,0.454405,0.172392
0.596429,0.463821,0.172844
0.634762,0.477598,0.171711
0.654909,0.479984,0.174963
0.660231,0.476459,0.17739
0.701537,0.475136,0.171429
0.719534,0.478905,0.173767
0.693606,0.504415,0.173529
0.701022,0.502287,0.171776
0.727494,0.505408,0.173512
0.734059,0.502471,0.17352
0.740751,0.515028,0.178251
0.717882,0.5297,0.172035
0.72365,0.526048,0.173532
0.74696,0.535452,0.172934
0.753161,0.531997,0.173649
1.18182,0.538237,0.174293
0.72802,0.545374,0.171708
0.733353,0.541266,0.173984
0.760188,0.543427,0.176077
0.7814,0.548476,0.175493
1.14365,0.548501,0.173452
1.15001,0.543321,0.173899
1.17554,0.543597,0.173784
1.18998,0.546627,0.179245
1.21493,0.545162,0.178329
1.27196,0.546578,0.178804
0.73463,0.556722,0.175112
0.742615,0.554667,0.172425
0.761176,0.557909,0.176627
0.787967,0.558918,0.17867
1.13172,0.550851,0.179567
1.16534,0.555484,0.170042
1.17865,0.558109,0.177034
1.1875,0.553914,0.174556
1.22852,0.554954,0.174978
1.2424,0.555941,0.178087
1.26919,0.55401,0.174923
1.2832,0.555038,0.179958
1.30622,0.555355,0.178969
0.805909,0.569877,0.175252
1.20475,0.569426,0.179539
1.21092,0.563823,0.179889
1.22232,0.560636,0.174585
1.23881,0.562943,0.174951
1.24547,0.569264,0.179534
1.25294,0.564019,0.178421
1.32392,0.562201,0.178653
1.39648,0.567372,0.179683
1.41404,0.567269,0.178283
1.42922,0.565894,0.178569
0.744951,0.57041,0.170698
0.764827,0.574714,0.173626
1.18172,0.571896,0.178651
1.22125,0.571944,0.179926
1.23934,0.575089,0.179245
1.32946,0.576579,0.179967
1.33603,0.570491,0.1795
1.39205,0.574716,0.178308
0.716702,0.5815,0.175167
0.751145,0.580882,0.174914
0.77663,0.585622,0.175218
1.13831,0.588813,0.178103
1.20943,0.583624,0.17875
1.34888,0.588335,0.174987
1.3542,0.581524,0.175705
0.756332,0.59526,0.176855
1.25104,0.593063,0.173621
0.714538,0.60264,0.171294
0.749135,0.602473,0.172483
0.771759,0.609812,0.174771
0.755906,0.618838,0.174488
0.774453,0.627173,0.179484
0.782906,0.625253,0.175893
0.732939,0.63065,0.175682
0.766379,0.633922,0.176919
0.805351,0.635798,0.173255
0.745407,0.647835,0.174655
0.755832,0.643154,0.173052
0.779671,0.646133,0.179055
0.810041,0.649071,0.177991
0.774035,0.65523,0.172266
0.807659,0.656338,0.171345
0.833208,0.654697,0.179505
0.759408,0.665795,0.170051
0.764686,0.661098,0.171905
0.777814,0.667973,0.178938
0.790599,0.66039,0.178653
0.769064,0.679207,0.172205
0.773954,0.674001,0.174732
0.757552,0.687933,0.17028
0.760627,0.681061,0.175994
0.786259,0.68976,0.17349
0.792447,0.685693,0.173668
0.774508,0.693504,0.177573
0.792587,0.69881,0.178089
0.800165,0.695953,0.175876
0.730377,0.701325,0.17399
0.787841,0.704188,0.175591
0.808504,0.706583,0.177397
0.745469,0.710297,0.17927
0.756,0.710693,0.171464
0.778096,0.714945,0.170759
0.794713,0.713659,0.179568
0.805516,0.715062,0.17896
0.730181,0.72554,0.173081
0.764277,0.721754,0.173066
0.778759,0.728669,0.174873
0.782746,0.722365,0.178741
0.796808,0.728201,0.179783
0.803446,0.724428,0.17903
0.538325,0.735546,0.179661
0.740512,0.739067,0.170956
0.767187,0.737754,0.173383
0.772569,0.732779,0.174866
0.7871,0.739213,0.175175
0.8157,0.738985,0.176329
0.823327,0.735986,0.174013
0.296726,0.747095,0.179106
0.386522,0.74619,0.178811
0.399255,0.741026,0.177025
0.425715,0.74746,0.17888
0.432084,0.744745,0.17808
0.520567,0.746707,0.178018
0.806164,0.745193,0.176744
0.838289,0.742864,0.179132
0.374091,0.751781,0.179802
0.447894,0.759669,0.178377
0.460576,0.75401,0.176872
0.552374,0.758468,0.175068
0.628652,0.758861,0.179376
0.634545,0.754859,0.179832
0.640851,0.751312,0.179475
0.749237,0.750802,0.172143
0.765119,0.758928,0.170174
0.784109,0.759796,0.177467
0.795053,0.755052,0.174595
0.819707,0.756027,0.179257
0.306539,0.769545,0.172918
0.362899,0.760267,0.175892
0.401265,0.760125,0.178988
0.429296,0.769006,0.179221
0.437009,0.768712,0.174202
0.443094,0.765422,0.174224
0.484767,0.768671,0.175379
0.532322,0.766566,0.179262
0.624861,0.76569,0.174212
0.801495,0.769462,0.178861
0.816721,0.763529,0.174014
0.299965,0.771355,0.174957
0.325816,0.778017,0.177353
0.337788,0.771147,0.178446
0.377156,0.773545,0.177827
0.383783,0.771459,0.17599
0.466446,0.77897,0.175212
0.473962,0.778024,0.17114
0.522063,0.776731,0.174048
0.568544,0.771365,0.179227
0.65489,0.771267,0.175075
0.769732,0.776925,0.170288
0.776023,0.772751,0.170092
0.789911,0.778944,0.177698
0.796191,0.77467,0.177488
0.314347,0.78636,0.173834
0.366619,0.783715,0.171515
0.402395,0.785015,0.177173
0.416479,0.782104,0.171094
0.447013,0.787123,0.178545
0.45364,0.784762,0.176886
0.461685,0.784864,0.171114
0.510472,0.784918,0.172192
0.5554,0.783704,0.173872
0.566172,0.780481,0.170124
0.595895,0.786929,0.17019
0.626305,0.787515,0.177079
0.635131,0.781189,0.17792
0.665437,0.786147,0.172545
0.757532,0.785691,0.170001
0.815658,0.786384,0.177646
0.295991,0.795992,0.17338
0.302412,0.793657,0.172107
0.328269,0.799242,0.177514
0.347325,0.791309,0.174827
0.354373,0.79032,0.171204
0.38907,0.797538,0.170159
0.393646,0.790804,0.17575
0.429561,0.799169,0.175582
0.436513,0.79736,0.172986
0.486247,0.799661,0.1712
0.541198,0.794549,0.171038
0.64783,0.799186,0.170748
0.806041,0.792718,0.178381
0.376205,0.802819,0.172279
0.382808,0.800703,0.170409
0.4793,0.801667,0.173628
0.52253,0.80516,0.171593
0.567024,0.8022,0.172932
0.60718,0.804313,0.171838
0.76238,0.804273,0.172193
0.824098,0.808151,0.177435
0.507017,0.814048,0.171972
0.784465,0.813813,0.173508
0.449768,0.821591,0.170035
0.809336,0.825776,0.171622
0.764264,0.830916,0.171441
0.787694,0.836046,0.177357
0.783058,0.842354,0.174832
0.808727,0.849428,0.178344
0.775742,0.851298,0.171755
0.854005,0.866161,0.17787
0.41434,0.889619,0.179812
0.68446,0.888845,0.172417
0.422316,0.890025,0.173762
0.676087,0.890186,0.177004
0.394431,0.906837,0.174052
0.659243,0.905619,0.174175
0.848072,0.906659,0.170119
1.07894,0.907136,0.177049
